Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,2490;239;2;0;0;1;1;0;0
0,5000;480;1;2;0;67;0,7490;719;6;1;1;0;0;0;0
1,2500;1200;1;3;240;67;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;66;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;1;240;67;0,2490;239;2;1;0;1;0;0;0
2,0000;1920;2;2;0;72;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;71;0,2490;239;2;1;0;1;0;0;0
2,5000;2400;2;3;0;68;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;3;240;69;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;69;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;3;3;0;62;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;62;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;4;1;0;71;0,7490;719;6;1;0;0;0;0;0
5,2500;5040;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;64;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;4;3;240;64;0,2490;239;2;1;0;1;0;0;0
6,0000;5760;5;1;0;69;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;67;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;66;0,9990;959;8;1;1;1;1;1;1
8,0000;7680;6;2;0;72;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;69;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;6;3;0;67;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;6;3;240;66;0,4990;479;4;1;0;1;0;0;0
9,2500;8880;7;1;240;69;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;74;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;72;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;71;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;7;3;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;69;0,3740;359;3;1;1;1;0;0;0
10,8750;10440;8;1;360;67;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;8;2;0;67;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;9;1;0;74;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;71;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;69;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;68;0,4990;479;4;1;0;1;0;0;0
13,2500;12720;9;3;240;71;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;76;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;10;1;240;74;0,2490;239;2;1;0;0;0;0;0
14,0000;13440;10;2;0;72;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;10;2;240;71;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;72;0,9990;959;8;1;1;1;1;1;1
15,5000;14880;11;2;0;74;0,7490;719;6;0;0;0;0;0;0
16,2500;15600;11;3;240;72;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;71;0,2490;239;2;1;0;0;0;0;0
16,7500;16080;12;1;240;69;0,1240;119;1;0;0;0;0;0;0
16,8750;16200;12;1;360;71;0,1240;119;1;1;0;1;0;0;0
17,0000;16320;12;2;0;74;0,1240;119;1;0;0;0;0;0;0
17,1250;16440;12;2;120;72;0,1240;119;1;0;0;0;0;0;0
17,2500;16560;12;2;240;71;0,1240;119;1;0;0;0;0;0;0
17,3750;16680;12;2;360;69;0,1240;119;1;0;0;0;0;0;0
17,5000;16800;12;3;0;67;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;69;0,3740;359;3;1;1;1;1;0;0
18,3750;17640;13;1;360;67;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;13;2;0;67;0,9990;959;8;1;1;1;1;1;1
