Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;69;0,1240;119;1;0;0;0;0;0;0
0,2500;240;1;1;240;71;0,3740;359;3;1;1;1;1;1;0
0,6250;600;1;2;120;69;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;71;0,2490;239;2;0;0;1;0;0;0
1,0000;960;1;3;0;67;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;69;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;1;4;0;71;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;72;0,3740;359;3;1;0;1;0;0;0
2,1250;2040;1;5;120;71;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;1;5;240;72;0,2490;239;2;0;0;1;1;0;0
2,5000;2400;2;1;0;69;0,4990;479;4;1;1;0;0;1;0
3,0000;2880;2;2;0;69;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;2;2;120;71;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;2;2;240;72;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;2;3;0;69;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;2;3;240;74;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;2;4;0;71;0,3740;359;3;1;1;1;0;0;0
4,3750;4200;2;4;360;69;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;2;5;0;67;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;5;240;69;0,3740;359;3;1;0;1;0;0;0
5,1250;4920;3;1;120;71;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;3;1;240;69;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;3;2;0;67;0,4990;479;4;1;1;1;1;1;1
