Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;0;0;0;0
0,5000;480;2;1;0;71;0,7490;719;3;1;1;1;0;0;0
1,2500;1200;3;1;240;69;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;4;1;0;72;0,7490;719;3;1;1;1;0;0;0
2,2500;2160;5;1;240;71;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;6;1;0;69;0,9990;959;4;0;0;0;0;0;1
3,5000;3360;8;1;0;67;0,4990;479;2;1;0;1;1;1;0
4,2500;4080;9;1;240;71;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;10;1;0;67;0,7490;719;3;1;1;0;0;0;0
5,2500;5040;11;1;240;67;0,2490;239;1;0;0;1;0;0;0
5,5000;5280;12;1;0;72;0,7490;719;3;1;1;0;0;0;0
6,2500;6000;13;1;240;72;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;14;1;0;69;0,7490;719;3;1;1;0;0;0;0
7,2500;6960;15;1;240;69;0,2490;239;1;0;0;1;1;0;0
7,5000;7200;16;1;0;74;0,7490;719;3;1;1;0;0;0;0
8,2500;7920;17;1;240;74;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;18;1;0;71;0,7490;719;3;1;1;0;0;1;0
9,2500;8880;19;1;240;71;0,2490;239;1;0;0;1;0;0;0
9,5000;9120;20;1;0;76;0,9990;959;4;0;0;0;0;0;1
10,5000;10080;22;1;0;74;0,9990;959;4;0;0;0;0;0;1
11,5000;11040;24;1;0;72;0,7490;719;3;0;0;1;0;0;0
12,2500;11760;25;1;240;74;0,2490;239;1;1;0;0;0;0;0
12,5000;12000;26;1;0;71;0,4990;479;2;0;0;1;0;0;0
13,0000;12480;27;1;0;67;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;28;1;0;69;0,9990;959;4;1;0;1;1;0;1
14,5000;13920;30;1;0;74;0,9990;959;4;0;0;0;0;0;0
15,5000;14880;32;1;0;67;0,4990;479;2;1;1;1;1;1;1
