Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;1,9990;1919;8;0;1;1;1;0;1
3,0000;2880;2;2;0;67;0,9990;959;4;0;1;0;0;0;0
4,0000;3840;2;4;0;69;1,9990;1919;8;0;1;1;0;0;1
6,0000;5760;3;3;0;70;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;3;5;0;72;0,9990;959;4;0;0;1;1;0;0
8,0000;7680;4;2;0;65;1,4990;1439;6;0;0;0;0;0;0
9,5000;9120;4;5;0;67;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;5;1;0;69;0,9990;959;4;0;0;1;0;0;0
11,0000;10560;5;3;0;67;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;5;5;0;67;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;6;2;0;65;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;7;3;0;65;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;7;5;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;8;2;0;72;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;8;4;0;72;1,4990;1439;6;1;1;1;0;0;0
20,5000;19680;9;2;0;70;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;9;3;0;69;0,9990;959;4;0;0;1;0;0;0
22,0000;21120;9;5;0;72;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;10;2;0;70;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;11;1;0;69;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;12;2;0;69;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;12;4;0;67;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;13;1;0;69;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;13;3;0;72;0,9990;959;4;1;0;1;0;0;0
32,0000;30720;13;5;0;70;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;14;1;0;69;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;14;2;0;67;0,9990;959;4;0;0;1;0;0;0
34,0000;32640;14;4;0;69;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;15;1;0;70;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;15;3;0;67;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;15;5;0;65;1,9990;1919;8;1;0;1;1;1;1
40,0000;38400;17;1;0;67;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;17;3;0;69;0,9990;959;4;0;0;1;0;0;0
42,0000;40320;17;5;0;65;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;18;2;0;64;1,9990;1919;8;1;1;1;1;1;1
46,0000;44160;19;3;0;60;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;19;5;0;65;1,9990;1919;8;0;0;1;0;0;1
49,0000;47040;20;4;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;21;1;0;69;1,9990;1919;8;0;1;1;0;0;1
52,0000;49920;21;5;0;70;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;22;2;0;72;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;22;4;0;69;1,9990;1919;8;0;1;1;1;0;1
56,0000;53760;23;3;0;67;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;23;4;0;65;0,4990;479;2;1;0;0;0;0;0
57,0000;54720;23;5;0;67;1,9990;1919;8;0;0;1;0;0;0
59,0000;56640;24;4;0;65;2,9990;2879;12;1;1;1;1;1;1
