Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;69;0,2490;239;2;1;1;1;1;0;0
0,5000;480;1;2;0;67;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;67;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,2490;239;2;0;1;0;1;0;0
1,2500;1200;1;3;240;69;0,2490;239;2;0;0;0;1;0;0
1,5000;1440;2;1;0;67;0,2490;239;2;0;0;0;0;1;0
1,7500;1680;2;1;240;67;0,2490;239;2;1;0;1;0;0;0
2,0000;1920;2;2;0;67;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;2;2;120;67;0,1240;119;1;1;0;1;1;0;0
2,2500;2160;2;2;240;69;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;67;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;3;240;65;0,2490;239;2;0;0;1;0;0;0
3,0000;2880;3;1;0;64;0,2490;239;2;0;1;0;0;0;0
3,2500;3120;3;1;240;64;0,4990;479;4;0;0;1;0;0;0
3,7500;3600;3;2;240;62;0,4990;479;4;0;0;0;0;0;0
4,2500;4080;3;3;240;60;0,4990;479;4;0;0;0;0;0;0
4,7500;4560;4;1;240;64;0,4990;479;4;0;0;1;0;0;0
5,2500;5040;4;2;240;67;0,9990;959;8;1;0;0;0;1;1
6,2500;6000;5;1;240;67;0,4990;479;4;0;0;1;1;0;0
6,7500;6480;5;2;240;71;0,4990;479;4;0;0;0;0;0;0
7,2500;6960;5;3;240;74;0,7490;719;6;1;1;1;0;0;0
8,0000;7680;6;2;0;72;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;71;0,7490;719;6;1;0;1;0;0;0
9,0000;8640;7;1;0;69;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;67;0,7490;719;6;1;1;1;1;0;0
10,0000;9600;7;3;0;65;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;65;0,4990;479;4;0;0;1;0;0;0
10,7500;10320;8;1;240;64;0,2490;239;2;1;1;1;1;1;1
