Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;8;1;0;0;0;0;0
1,0000;960;2;1;0;65;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,4990;479;4;0;0;1;0;0;0
2,0000;1920;3;1;0;58;0,3740;359;3;0;1;0;0;0;0
2,3750;2280;3;1;360;58;0,1240;119;1;0;0;1;0;0;0
2,5000;2400;3;2;0;63;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;3;2;240;63;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;63;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;4;2;0;62;0,4990;479;4;1;1;1;1;1;0
4,7500;4560;5;2;240;65;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;65;0,7490;719;6;1;0;0;0;0;0
5,7500;5520;6;2;240;65;0,2490;239;2;0;0;1;0;0;0
6,0000;5760;7;1;0;63;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;7;2;0;62;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;8;1;0;65;0,3740;359;3;1;0;1;0;0;0
7,3750;7080;8;1;360;63;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;63;0,4990;479;4;1;1;1;1;1;0
8,5000;8160;9;2;0;67;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;10;1;0;67;0,7490;719;6;1;0;1;0;0;0
9,7500;9360;10;2;240;65;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;63;0,3740;359;3;1;1;0;0;0;0
10,3750;9960;11;1;360;62;0,1240;119;1;0;0;1;0;0;0
10,5000;10080;11;2;0;60;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;60;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;60;0,3740;359;3;1;1;1;0;0;0
11,3750;10920;12;1;360;62;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;12;2;0;60;0,4990;479;4;1;0;1;1;1;0
12,2500;11760;13;1;240;60;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;13;2;0;60;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;13;2;240;60;0,2490;239;2;0;0;1;0;0;0
13,0000;12480;14;1;0;62;0,4990;479;4;1;0;0;0;0;0
13,5000;12960;14;2;0;65;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;15;1;0;63;0,3740;359;3;1;0;1;0;0;0
14,3750;13800;15;1;360;62;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;63;0,3740;359;3;1;1;1;0;0;0
14,8750;14280;15;2;360;60;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;16;1;0;62;0,9990;959;8;1;1;1;1;1;1
16,2500;15600;17;1;240;65;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;17;2;0;65;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;65;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;65;0,4990;479;4;1;0;1;0;0;0
17,5000;16800;18;2;0;62;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;19;1;0;63;0,3740;359;3;0;0;1;0;0;0
18,3750;17640;19;1;360;62;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;19;2;0;63;0,3740;359;3;1;0;1;0;0;0
18,8750;18120;19;2;360;65;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;20;1;0;62;0,4990;479;4;1;1;1;1;1;0
20,0000;19200;21;1;0;67;0,7490;719;6;0;0;0;0;0;0
20,7500;19920;21;2;240;67;0,2490;239;2;0;0;1;0;0;0
21,0000;20160;22;1;0;65;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;22;2;0;62;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;23;1;0;60;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;23;2;0;65;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;24;1;0;58;0,9990;959;8;1;0;1;1;1;1
24,5000;23520;25;2;0;62;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;26;1;0;62;0,7490;719;6;1;1;1;0;0;0
25,7500;24720;26;2;240;58;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;58;0,9990;959;8;1;0;1;0;0;1
27,0000;25920;28;1;0;65;0,7490;719;6;0;0;0;0;0;0
27,7500;26640;28;2;240;62;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;29;1;0;62;0,9990;959;8;1;1;1;1;1;1
29,5000;28320;30;2;0;65;0,4990;479;4;0;0;0;0;0;0
30,0000;28800;31;1;0;65;0,7490;719;6;1;1;1;0;0;0
30,7500;29520;31;2;240;63;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;63;0,4990;479;4;0;0;0;0;0;0
31,5000;30240;32;2;0;62;0,4990;479;4;1;1;1;1;0;0
32,5000;31200;33;2;0;58;0,4990;479;4;0;0;0;0;0;0
33,0000;31680;34;1;0;58;1,4990;1439;12;0;0;1;0;1;1
34,5000;33120;35;2;0;58;0,4990;479;4;0;1;0;0;0;0
35,0000;33600;36;1;0;58;1,4990;1439;12;0;0;1;0;0;1
36,5000;35040;37;2;0;58;0,4990;479;4;0;0;0;0;0;0
37,0000;35520;38;1;0;58;1,4990;1439;12;0;0;0;0;0;1
38,5000;36960;39;2;0;58;0,4990;479;4;1;0;1;0;0;0
39,0000;37440;40;1;0;63;1,4990;1439;12;0;0;0;0;1;1
40,5000;38880;41;2;0;63;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;42;1;0;62;0,9990;959;8;1;1;1;1;0;1
42,2500;40560;43;1;240;58;0,2490;239;2;0;0;0;0;0;0
42,5000;40800;43;2;0;58;0,3740;359;3;1;0;0;0;0;0
42,8750;41160;43;2;360;58;0,1240;119;1;0;0;1;0;0;0
43,0000;41280;44;1;0;63;0,4990;479;4;0;0;0;0;0;0
43,5000;41760;44;2;0;63;0,4990;479;4;1;0;1;0;0;0
44,5000;42720;45;2;0;63;0,3740;359;3;0;0;0;0;0;0
44,8750;43080;45;2;360;63;0,1240;119;1;0;0;0;0;0;0
45,0000;43200;46;1;0;63;0,4990;479;4;0;0;0;0;0;0
45,5000;43680;46;2;0;63;0,4990;479;4;1;1;1;1;1;0
46,5000;44640;47;2;0;60;0,4990;479;4;0;0;0;0;0;0
47,0000;45120;48;1;0;60;0,7490;719;6;1;0;1;0;0;0
47,7500;45840;48;2;240;60;0,2490;239;2;0;0;0;0;0;0
48,0000;46080;49;1;0;60;0,2490;239;2;0;0;0;0;0;0
48,2500;46320;49;1;240;60;0,2490;239;2;0;0;0;0;0;0
48,5000;46560;49;2;0;60;0,2490;239;2;0;0;0;0;0;0
48,7500;46800;49;2;240;60;0,2490;239;2;0;0;0;0;0;0
49,0000;47040;50;1;0;60;0,9990;959;8;1;0;1;1;1;1
50,2500;48240;51;1;240;60;0,2490;239;2;0;0;0;0;0;0
50,5000;48480;51;2;0;65;0,3740;359;3;1;0;0;0;0;0
50,8750;48840;51;2;360;63;0,1240;119;1;0;0;0;0;0;0
51,0000;48960;52;1;0;63;0,2490;239;2;0;0;1;0;0;0
51,2500;49200;52;1;240;62;0,2490;239;2;0;0;0;0;0;0
51,5000;49440;52;2;0;62;0,4990;479;4;1;1;1;1;0;0
52,5000;50400;53;2;0;67;0,3740;359;3;0;0;0;0;0;0
52,8750;50760;53;2;360;65;0,1240;119;1;0;0;0;0;0;0
53,0000;50880;54;1;0;65;0,2490;239;2;0;0;1;0;0;0
53,2500;51120;54;1;240;63;0,2490;239;2;0;0;0;0;0;0
53,5000;51360;54;2;0;63;0,4990;479;4;1;0;1;1;1;0
54,5000;52320;55;2;0;63;0,4990;479;4;0;0;0;0;0;0
55,0000;52800;56;1;0;65;0,7490;719;6;1;1;0;0;0;0
55,7500;53520;56;2;240;65;0,2490;239;2;0;0;1;0;0;0
56,0000;53760;57;1;0;63;0,2490;239;2;0;0;0;0;0;0
56,2500;54000;57;1;240;63;0,2490;239;2;1;0;1;0;0;0
56,5000;54240;57;2;0;62;0,2490;239;2;0;0;0;0;0;0
56,7500;54480;57;2;240;62;0,2490;239;2;0;1;1;0;0;0
57,0000;54720;58;1;0;67;0,4990;479;4;0;0;0;0;0;0
57,5000;55200;58;2;0;63;0,2490;239;2;0;0;0;0;1;0
58,0000;55680;59;1;0;63;0,4990;479;4;0;0;0;0;0;0
58,5000;56160;59;2;0;60;0,2490;239;2;0;1;1;1;0;0
59,0000;56640;60;1;0;58;0,7490;719;6;0;1;0;0;0;0
59,7500;57360;60;2;240;58;0,2490;239;2;0;0;0;0;0;0
60,0000;57600;61;1;0;58;0,2490;239;2;0;0;0;0;0;0
60,2500;57840;61;1;240;58;0,2490;239;2;1;0;1;0;0;0
60,5000;58080;61;2;0;60;0,2490;239;2;0;0;0;0;0;0
60,7500;58320;61;2;240;58;0,2490;239;2;0;1;1;1;0;0
61,0000;58560;62;1;0;67;0,4990;479;4;0;0;0;0;0;0
61,5000;59040;62;2;0;63;0,2490;239;2;0;0;0;0;1;0
62,0000;59520;63;1;0;63;0,4990;479;4;0;0;0;0;0;0
62,5000;60000;63;2;0;60;0,2490;239;2;0;1;1;0;0;0
63,0000;60480;64;1;0;58;0,7490;719;6;0;1;0;0;0;0
63,7500;61200;64;2;240;58;0,2490;239;2;0;0;0;0;0;0
64,0000;61440;65;1;0;58;0,2490;239;2;0;0;0;0;0;0
64,2500;61680;65;1;240;58;0,2490;239;2;1;0;1;0;0;0
64,5000;61920;65;2;0;60;0,2490;239;2;0;0;0;0;0;0
64,7500;62160;65;2;240;58;0,2490;239;2;0;0;0;0;0;0
65,0000;62400;66;1;0;55;0,9990;959;8;1;1;1;0;1;1
66,2500;63600;67;1;240;58;0,2490;239;2;0;0;0;0;0;0
