Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;59;0,3740;359;3;0;0;0;0;0;0
0,8750;840;1;2;360;60;0,1240;119;1;1;0;1;0;0;0
1,0000;960;2;1;0;62;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,4990;479;4;0;0;0;0;1;0
2,0000;1920;3;1;0;64;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;3;2;0;66;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;4;1;0;67;0,4990;479;4;1;1;1;1;0;0
3,7500;3600;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;66;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;69;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;5;2;0;67;0,2490;239;2;1;0;1;0;0;0
4,7500;4560;5;2;240;64;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;64;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,2490;239;2;1;1;1;1;1;0
6,0000;5760;7;1;0;62;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;7;2;0;59;0,3740;359;3;0;0;0;0;0;0
6,8750;6600;7;2;360;60;0,1240;119;1;1;0;1;0;0;0
7,0000;6720;8;1;0;62;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;8;2;0;62;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;9;1;0;64;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;9;2;0;66;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;10;1;0;67;0,4990;479;4;1;1;1;1;1;0
9,7500;9360;10;2;240;67;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;66;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;67;0,2490;239;2;1;0;1;0;0;0
10,7500;10320;11;2;240;64;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;64;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;12;1;240;62;0,2490;239;2;1;0;1;1;1;0
12,5000;12000;13;2;0;62;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;14;1;0;69;0,7490;719;6;1;1;0;0;0;0
13,7500;13200;14;2;240;67;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;66;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;69;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;62;0,4990;479;4;0;0;1;0;0;0
15,0000;14400;16;1;0;74;0,7490;719;6;1;1;0;0;0;0
15,7500;15120;16;2;240;72;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;17;1;0;71;0,4990;479;4;0;0;0;0;1;0
16,5000;15840;17;2;0;62;0,4990;479;4;0;0;1;0;0;0
17,0000;16320;18;1;0;72;0,7490;719;6;1;0;0;0;0;0
17,7500;17040;18;2;240;71;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;19;1;0;69;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;69;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;19;2;0;62;0,4990;479;4;0;0;1;0;0;0
19,0000;18240;20;1;0;76;0,7490;719;6;1;0;0;0;0;0
19,7500;18960;20;2;240;72;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;71;0,9990;959;8;1;1;1;1;1;1
21,5000;20640;22;2;0;67;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;23;1;0;67;0,7490;719;6;1;0;1;0;0;0
22,7500;21840;23;2;240;67;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;24;1;0;69;0,4990;479;4;0;0;0;0;0;0
23,5000;22560;24;2;0;71;0,4990;479;4;0;0;0;0;0;0
24,0000;23040;25;1;0;72;0,9990;959;8;1;0;1;1;1;1
25,5000;24480;26;2;0;71;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;26;2;240;69;0,2490;239;2;0;0;1;0;0;0
26,0000;24960;27;1;0;74;0,9990;959;8;1;0;0;0;0;1
27,0000;25920;28;1;0;74;0,4990;479;4;0;0;0;0;0;0
27,5000;26400;28;2;0;72;0,4990;479;4;0;0;0;0;0;0
28,0000;26880;29;1;0;71;0,9990;959;8;1;1;1;1;1;1
29,5000;28320;30;2;0;62;0,4990;479;4;0;0;0;0;0;0
30,0000;28800;31;1;0;69;0,7490;719;6;1;0;0;0;0;0
30,7500;29520;31;2;240;67;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;66;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;32;1;240;69;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;32;2;0;62;0,4990;479;4;0;0;1;0;0;0
32,0000;30720;33;1;0;74;0,7490;719;6;1;1;0;0;0;0
32,7500;31440;33;2;240;72;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;71;0,4990;479;4;0;0;0;0;1;0
33,5000;32160;34;2;0;62;0,4990;479;4;0;0;1;0;0;0
34,0000;32640;35;1;0;72;0,7490;719;6;1;0;0;0;0;0
34,7500;33360;35;2;240;71;0,2490;239;2;0;0;0;0;0;0
35,0000;33600;36;1;0;69;0,2490;239;2;0;0;0;0;0;0
35,2500;33840;36;1;240;69;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;62;0,4990;479;4;0;0;1;0;0;0
36,0000;34560;37;1;0;76;0,7490;719;6;1;0;0;0;0;0
36,7500;35280;37;2;240;72;0,2490;239;2;0;0;0;0;0;0
37,0000;35520;38;1;0;71;0,9990;959;8;1;1;1;1;1;1
38,5000;36960;39;2;0;67;0,4990;479;4;0;0;0;0;0;0
39,0000;37440;40;1;0;67;0,7490;719;6;1;0;1;0;0;0
39,7500;38160;40;2;240;67;0,2490;239;2;0;0;0;0;0;0
40,0000;38400;41;1;0;69;0,4990;479;4;0;0;0;0;0;0
40,5000;38880;41;2;0;71;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;42;1;0;72;0,9990;959;8;1;0;1;1;1;1
42,5000;40800;43;2;0;71;0,2490;239;2;0;0;0;0;0;0
42,7500;41040;43;2;240;69;0,2490;239;2;0;0;1;0;0;0
43,0000;41280;44;1;0;74;0,9990;959;8;1;1;0;0;0;1
44,0000;42240;45;1;0;74;0,4990;479;4;0;0;0;0;0;0
