Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;0,9990;959;4;1;0;1;0;0;0
1,0000;960;2;1;0;82;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;2;0;77;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;3;1;0;74;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;3;2;0;77;0,4990;479;2;1;1;0;0;0;0
3,0000;2880;4;1;0;82;0,9990;959;4;0;0;1;1;0;0
4,0000;3840;5;1;0;86;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;84;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;6;2;0;82;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;7;1;0;81;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;7;2;0;79;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;77;0,9990;959;4;0;0;0;0;1;0
8,0000;7680;9;1;0;79;0,9990;959;4;1;0;0;0;0;0
9,0000;8640;10;1;0;77;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;10;2;0;75;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;74;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;11;2;0;75;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;12;1;0;77;0,7490;719;3;1;1;1;1;0;0
11,7500;11280;12;2;240;79;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;13;1;0;77;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;79;0,4990;479;2;0;0;0;0;1;0
13,0000;12480;14;1;0;77;0,4990;479;2;1;0;1;0;0;0
13,5000;12960;14;2;0;75;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;15;1;0;74;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;75;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;77;0,7490;719;3;1;1;1;1;0;0
15,7500;15120;16;2;240;79;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;17;1;0;77;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;17;2;0;77;0,4990;479;2;0;0;1;1;0;0
17,0000;16320;18;1;0;82;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;18;2;0;82;0,4990;479;2;1;0;1;0;1;0
18,0000;17280;19;1;0;84;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;19;2;0;84;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;86;0,7490;719;3;1;1;1;1;0;0
19,7500;18960;20;2;240;87;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;21;1;0;89;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;87;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;22;1;0;86;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;22;2;0;86;0,4990;479;2;1;0;1;0;0;0
22,0000;21120;23;1;0;84;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;23;2;0;84;0,4990;479;2;0;0;1;0;0;0
23,0000;22080;24;1;0;82;0,9990;959;4;1;1;1;1;1;1
