Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;59;0,2490;239;1;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,4990;479;2;1;0;1;0;0;0
1,2500;1200;1;3;240;59;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;61;0,4990;479;2;1;1;1;0;0;0
2,0000;1920;1;5;0;57;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;59;0,7490;719;3;1;1;1;1;1;0
3,0000;2880;2;1;0;52;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;2;0;52;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;2;2;240;52;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;2;3;0;54;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;2;3;240;56;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;2;4;0;56;0,7490;719;3;0;0;1;0;0;0
5,2500;5040;2;5;240;54;0,7490;719;3;0;1;0;0;1;0
6,0000;5760;3;1;0;54;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;3;1;240;56;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;3;2;0;57;0,2490;239;1;1;0;1;0;0;0
6,7500;6480;3;2;240;54;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;3;3;0;56;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;3;3;240;57;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;3;4;0;57;0,7490;719;3;0;1;1;1;0;0
8,2500;7920;3;5;240;56;0,7490;719;3;0;1;0;0;1;0
9,0000;8640;4;1;0;56;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;4;1;240;54;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;4;2;0;52;0,2490;239;1;1;0;1;0;0;0
9,7500;9360;4;2;240;59;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;4;3;0;61;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;4;3;240;63;0,2490;239;1;0;1;0;0;0;0
10,5000;10080;4;4;0;64;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;4;4;240;61;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;4;5;0;58;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;4;5;240;59;0,4990;479;2;1;1;1;1;1;0
12,0000;11520;5;1;0;66;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;5;2;0;64;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;5;2;240;63;0,4990;479;2;1;0;1;0;0;0
13,2500;12720;5;3;240;61;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;5;4;0;59;0,4990;479;2;1;0;1;0;0;0
14,0000;13440;5;5;0;57;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;5;5;240;56;0,7490;719;3;1;1;1;1;1;0
15,0000;14400;6;1;0;68;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;6;2;0;64;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;6;2;240;61;0,2490;239;1;0;0;1;0;0;0
16,0000;15360;6;3;0;69;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;6;3;240;66;0,2490;239;1;1;0;0;0;0;0
16,5000;15840;6;4;0;63;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;6;4;240;61;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;6;5;0;59;0,2490;239;1;1;1;1;0;0;0
17,2500;16560;6;5;240;64;0,4990;479;2;1;1;1;1;1;1
