Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,4990;479;2;1;0;1;0;0;0
1,0000;960;1;3;0;71;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;71;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;71;0,9990;959;4;1;1;1;1;0;0
3,0000;2880;2;3;0;67;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;4;0;67;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;3;1;0;66;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;3;3;0;66;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;65;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;66;1,9990;1919;8;1;0;1;1;1;1
8,0000;7680;5;1;0;66;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;5;2;0;67;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;5;3;0;69;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;5;4;0;71;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;6;1;0;72;0,9990;959;4;1;0;1;0;0;0
11,0000;10560;6;3;0;71;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;6;4;0;69;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;7;1;0;67;0,9990;959;4;1;1;1;1;0;0
13,0000;12480;7;3;0;66;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;7;4;0;66;0,4990;479;2;0;0;1;0;0;0
14,0000;13440;8;1;0;64;1,9990;1919;8;1;1;1;1;1;1
