Signature: 4/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;3,9990;3839;16;1;1;1;1;0;0
4,0000;3840;3;1;0;67;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;4;1;0;67;1,9990;1919;8;0;0;1;0;0;1
8,0000;7680;5;1;0;69;1,9990;1919;8;1;0;0;0;0;1
10,0000;9600;6;1;0;72;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;7;1;0;71;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;8;1;0;71;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;69;3,9990;3839;16;1;1;1;1;1;1
22,0000;21120;12;1;0;76;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;13;1;0;74;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;14;1;0;72;1,9990;1919;8;0;0;0;0;0;1
28,0000;26880;15;1;0;71;3,9990;3839;16;1;0;1;0;1;1
34,0000;32640;18;1;0;72;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;19;1;0;71;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;69;1,9990;1919;8;0;0;0;0;0;1
40,0000;38400;21;1;0;67;1,9990;1919;8;1;0;1;0;0;1
42,0000;40320;22;1;0;64;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;22;3;0;65;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;23;1;0;67;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;23;3;0;69;0,9990;959;4;0;0;1;0;0;0
46,0000;44160;24;1;0;65;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;25;1;0;64;7,9990;7679;32;1;1;0;0;1;1
56,0000;53760;29;1;0;64;3,9990;3839;16;0;0;1;1;0;1
60,0000;57600;31;1;0;67;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;32;1;0;67;1,9990;1919;8;0;0;1;0;0;1
64,0000;61440;33;1;0;69;1,9990;1919;8;1;0;0;0;0;1
66,0000;63360;34;1;0;72;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;35;1;0;71;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;36;1;0;71;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;37;1;0;69;3,9990;3839;16;1;1;1;1;1;1
78,0000;74880;40;1;0;76;1,9990;1919;8;0;0;0;0;0;1
80,0000;76800;41;1;0;74;1,9990;1919;8;0;0;0;0;0;1
82,0000;78720;42;1;0;72;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;43;1;0;71;3,9990;3839;16;1;0;1;0;1;1
90,0000;86400;46;1;0;72;1,9990;1919;8;0;0;0;0;0;1
92,0000;88320;47;1;0;71;1,9990;1919;8;0;0;0;0;0;1
94,0000;90240;48;1;0;69;1,9990;1919;8;0;0;0;0;0;1
96,0000;92160;49;1;0;67;1,9990;1919;8;1;0;1;0;0;1
98,0000;94080;50;1;0;64;0,9990;959;4;0;0;0;0;0;0
99,0000;95040;50;3;0;65;0,9990;959;4;0;0;0;0;0;0
100,0000;96000;51;1;0;67;0,9990;959;4;0;0;0;0;0;0
101,0000;96960;51;3;0;69;0,9990;959;4;0;0;1;0;0;0
102,0000;97920;52;1;0;65;1,9990;1919;8;0;0;0;0;0;1
104,0000;99840;53;1;0;64;7,9990;7679;32;1;1;1;1;1;1
116,0000;111360;59;1;0;67;3,9990;3839;16;0;0;0;0;0;1
120,0000;115200;61;1;0;69;0,9990;959;4;1;0;0;0;0;0
121,0000;116160;61;3;0;72;1,9990;1919;8;0;0;0;0;0;1
123,0000;118080;62;3;0;71;0,9990;959;4;0;0;0;0;0;0
124,0000;119040;63;1;0;72;1,9990;1919;8;0;0;1;0;0;1
126,0000;120960;64;1;0;76;1,9990;1919;8;0;0;0;0;0;1
128,0000;122880;65;1;0;74;1,9990;1919;8;0;0;0;0;0;1
130,0000;124800;66;1;0;74;1,9990;1919;8;0;0;0;0;0;1
132,0000;126720;67;1;0;72;3,9990;3839;16;1;1;1;1;1;1
138,0000;132480;70;1;0;76;1,9990;1919;8;0;0;0;0;0;1
140,0000;134400;71;1;0;72;1,9990;1919;8;0;0;0;0;0;1
142,0000;136320;72;1;0;72;1,9990;1919;8;0;0;1;0;0;1
144,0000;138240;73;1;0;69;1,9990;1919;8;1;0;0;0;0;1
146,0000;140160;74;1;0;74;1,9990;1919;8;0;0;1;0;0;1
148,0000;142080;75;1;0;71;1,9990;1919;8;0;0;0;0;0;1
150,0000;144000;76;1;0;71;1,9990;1919;8;0;0;1;1;0;1
152,0000;145920;77;1;0;67;3,9990;3839;16;1;1;0;0;1;1
158,0000;151680;80;1;0;67;1,9990;1919;8;0;0;0;0;0;1
160,0000;153600;81;1;0;71;1,9990;1919;8;0;0;0;0;0;1
162,0000;155520;82;1;0;72;1,9990;1919;8;0;0;0;0;0;1
164,0000;157440;83;1;0;74;1,9990;1919;8;0;0;1;0;0;1
166,0000;159360;84;1;0;69;1,9990;1919;8;0;1;0;0;0;1
168,0000;161280;85;1;0;71;3,9990;3839;16;0;0;0;0;0;0
172,0000;165120;87;1;0;69;3,9990;3839;16;1;1;1;1;1;1
