Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;8;1;1;1;1;0;0
1,0000;960;1;3;0;65;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;65;0,4990;479;4;0;0;1;0;0;0
2,0000;1920;2;2;0;67;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;3;0;67;0,4990;479;4;0;0;1;0;0;0
3,0000;2880;3;1;0;69;0,9990;959;8;0;0;0;0;0;0
4,0000;3840;3;3;0;69;0,9990;959;8;1;0;1;1;1;0
5,5000;5280;4;3;0;69;0,4990;479;4;0;0;0;0;0;0
6,0000;5760;5;1;0;69;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;69;0,9990;959;8;1;1;0;0;0;0
7,5000;7200;6;1;0;69;0,4990;479;4;0;0;1;0;0;0
8,0000;7680;6;2;0;72;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;69;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;7;1;0;72;0,4990;479;4;1;0;0;0;0;0
9,5000;9120;7;2;0;71;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;69;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;7;3;0;76;0,4990;479;4;1;1;0;0;0;0
10,5000;10080;8;1;0;71;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;8;1;240;69;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;8;2;0;69;0,9990;959;8;1;0;1;1;1;0
12,5000;12000;9;2;0;69;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,4990;479;4;1;0;1;0;0;0
13,5000;12960;10;1;0;71;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;72;0,4990;479;4;0;0;1;0;0;0
14,5000;13920;10;3;0;69;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;11;1;0;70;0,9990;959;8;1;1;1;1;0;0
16,0000;15360;11;3;0;69;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;12;1;0;69;0,4990;479;4;0;0;1;0;0;0
17,0000;16320;12;2;0;67;0,4990;479;4;0;0;0;0;0;0
17,5000;16800;12;3;0;65;0,4990;479;4;1;0;1;0;0;0
18,0000;17280;13;1;0;69;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;13;2;0;69;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;13;3;0;67;0,9990;959;8;0;0;0;0;0;0
20,0000;19200;14;2;0;65;0,9990;959;8;1;0;1;1;1;0
21,5000;20640;15;2;0;65;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;15;3;0;65;0,9990;959;8;1;1;1;0;0;0
23,0000;22080;16;2;0;67;0,4990;479;4;0;0;0;0;0;0
23,5000;22560;16;3;0;69;0,9990;959;8;1;1;0;0;0;0
24,5000;23520;17;2;0;69;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;17;3;0;70;0,9990;959;8;1;0;1;0;0;0
26,0000;24960;18;2;0;69;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;69;0,4990;479;4;0;0;0;0;0;0
27,0000;25920;19;1;0;67;0,4990;479;4;0;0;0;0;1;0
27,5000;26400;19;2;0;65;0,4990;479;4;0;0;0;0;0;0
28,0000;26880;19;3;0;65;0,7490;719;6;1;1;1;0;0;0
28,7500;27600;20;1;240;64;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;20;2;0;62;0,4990;479;4;0;0;1;0;0;0
29,5000;28320;20;3;0;67;0,7490;719;6;1;0;0;0;0;0
30,2500;29040;21;1;240;65;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;21;2;0;64;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;21;2;240;62;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;21;3;0;64;0,4990;479;4;0;0;0;0;0;0
31,5000;30240;22;1;0;60;0,4990;479;4;1;1;1;1;1;0
33,0000;31680;23;1;0;69;0,2490;239;2;0;0;0;0;0;0
33,2500;31920;23;1;240;67;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;23;2;0;69;0,2490;239;2;0;0;0;0;0;0
33,7500;32400;23;2;240;70;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;23;3;0;72;0,9990;959;8;1;0;0;0;0;0
35,0000;33600;24;2;0;72;0,4990;479;4;0;0;0;0;0;0
35,5000;34080;24;3;0;69;0,9990;959;8;1;1;1;0;1;0
36,5000;35040;25;2;0;65;0,4990;479;4;0;0;0;0;0;0
37,0000;35520;25;3;0;67;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;25;3;240;69;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;26;1;0;70;0,2490;239;2;1;0;0;0;0;0
37,7500;36240;26;1;240;69;0,1240;119;1;0;0;0;0;0;0
37,8750;36360;26;1;360;67;0,1240;119;1;0;1;1;0;0;0
38,0000;36480;26;2;0;69;0,4990;479;4;0;0;0;0;0;0
38,5000;36960;26;3;0;69;0,4990;479;4;0;0;1;0;0;0
39,0000;37440;27;1;0;67;0,4990;479;4;0;0;0;0;1;0
39,5000;37920;27;2;0;65;0,4990;479;4;1;1;1;1;0;0
40,0000;38400;27;3;0;62;0,2490;239;2;0;0;0;0;0;0
40,2500;38640;27;3;240;64;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;28;1;0;65;0,2490;239;2;0;0;0;0;0;0
40,7500;39120;28;1;240;67;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;28;2;0;69;0,7490;719;6;1;0;1;1;0;0
41,7500;40080;28;3;240;67;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;29;1;0;65;0,4990;479;4;1;1;1;0;0;0
42,5000;40800;29;2;0;64;0,2490;239;2;0;0;0;0;0;0
42,7500;41040;29;2;240;62;0,2490;239;2;0;0;0;0;0;0
43,0000;41280;29;3;0;64;0,9990;959;8;0;1;1;1;0;0
44,0000;42240;30;2;0;62;1,4990;1439;12;1;1;1;1;1;1
