Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,7490;719;6;0;0;1;0;0;0
0,7500;720;1;2;240;67;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;70;0,9990;959;8;1;1;1;0;0;1
2,5000;2400;2;3;0;74;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;3;240;72;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;70;1,4990;1439;12;1;0;1;1;1;1
4,5000;4320;4;1;0;65;0,7490;719;6;0;0;0;0;0;0
5,2500;5040;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;65;0,4990;479;4;0;0;1;0;0;0
6,0000;5760;5;1;0;72;0,9990;959;8;1;1;0;0;0;1
7,0000;6720;5;3;0;75;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;74;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;72;0,9990;959;8;1;0;1;1;1;1
9,0000;8640;7;1;0;70;0,7490;719;6;0;0;0;0;0;0
9,7500;9360;7;2;240;69;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;67;0,4990;479;4;0;0;1;0;0;0
10,5000;10080;8;1;0;72;0,7490;719;6;1;1;0;0;0;0
11,2500;10800;8;2;240;70;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;8;3;0;69;0,4990;479;4;0;0;1;0;0;0
12,0000;11520;9;1;0;67;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;9;2;0;67;0,4990;479;4;0;0;1;1;0;0
13,0000;12480;9;3;0;72;0,4990;479;4;0;0;0;0;1;0
13,5000;12960;10;1;0;69;0,7490;719;6;1;0;1;0;0;0
14,2500;13680;10;2;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;65;0,4990;479;4;0;0;1;1;0;0
15,0000;14400;11;1;0;74;0,9990;959;8;1;1;0;0;0;1
16,0000;15360;11;3;0;70;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;70;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;67;1,4990;1439;12;0;0;1;0;0;1
18,0000;17280;13;1;0;72;0,9990;959;8;0;1;0;0;0;1
19,0000;18240;13;3;0;69;0,3740;359;3;0;0;0;0;0;0
19,3750;18600;13;3;360;69;0,1240;119;1;0;0;0;0;0;0
19,5000;18720;14;1;0;70;0,9990;959;8;1;1;1;1;1;1
