Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,7490;719;3;1;1;1;0;0;0
0,7500;720;1;2;240;58;0,2490;239;1;0;0;0;0;0;0
1,0000;960;2;1;0;63;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;2;1;240;58;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;2;2;240;67;0,2490;239;1;1;0;0;0;0;0
2,0000;1920;3;1;0;72;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;3;2;0;70;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;75;0,7490;719;3;1;1;1;1;1;0
3,7500;3600;4;2;240;74;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;5;1;0;72;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;5;1;240;70;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;5;2;0;68;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;5;2;240;67;0,2490;239;1;1;0;1;0;0;0
5,0000;4800;6;1;0;70;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;6;2;0;68;0,4990;479;2;0;0;1;0;0;0
6,0000;5760;7;1;0;65;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;7;2;0;65;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;65;0,7490;719;3;1;0;0;0;1;0
7,7500;7440;8;2;240;65;0,2490;239;1;0;0;1;1;0;0
8,0000;7680;9;1;0;70;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;9;2;0;68;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;10;1;0;67;0,9990;959;4;1;1;1;0;0;0
10,0000;9600;11;1;0;67;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;11;2;0;70;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;12;1;0;75;0,7490;719;3;1;1;1;0;1;0
11,7500;11280;12;2;240;74;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;13;1;0;77;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;75;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;14;1;0;74;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;14;2;0;72;0,4990;479;2;1;0;0;0;0;0
14,0000;13440;15;1;0;68;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;65;0,4990;479;2;0;0;1;1;0;0
15,0000;14400;16;1;0;74;0,7490;719;3;1;0;0;0;1;0
15,7500;15120;16;2;240;72;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;17;1;0;70;0,4990;479;2;0;0;1;0;0;0
16,5000;15840;17;2;0;68;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;18;1;0;72;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;18;2;0;70;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;19;1;0;67;0,7490;719;3;1;1;0;0;0;0
18,7500;18000;19;2;240;63;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;20;1;0;70;0,7490;719;3;1;1;1;1;1;0
19,7500;18960;20;2;240;68;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;21;1;0;67;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;65;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;22;1;0;67;0,9990;959;4;1;0;1;0;0;0
22,0000;21120;23;1;0;67;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;23;2;0;70;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;75;0,7490;719;3;1;1;1;0;1;0
23,7500;22800;24;2;240;74;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;25;1;0;77;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;25;2;0;75;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;26;1;0;74;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;26;2;0;72;0,4990;479;2;1;0;0;0;0;0
26,0000;24960;27;1;0;68;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;27;2;0;65;0,4990;479;2;0;0;1;1;0;0
27,0000;25920;28;1;0;74;0,7490;719;3;1;0;0;0;1;0
27,7500;26640;28;2;240;72;0,2490;239;1;0;0;0;0;0;0
28,0000;26880;29;1;0;70;0,4990;479;2;0;0;1;0;0;0
28,5000;27360;29;2;0;68;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;30;1;0;72;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;30;2;0;70;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;67;0,7490;719;3;1;1;0;0;0;0
30,7500;29520;31;2;240;63;0,2490;239;1;0;0;0;0;0;0
31,0000;29760;32;1;0;70;0,7490;719;3;1;1;1;1;0;0
31,7500;30480;32;2;240;68;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;33;1;0;67;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;33;2;0;65;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;34;1;0;67;0,9990;959;4;1;1;1;1;1;1
