Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;5;0;69;0,9990;959;4;1;1;1;0;0;0
3,0000;2880;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;67;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;3;1;0;72;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;3;3;0;71;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;3;5;0;72;1,9990;1919;8;1;1;1;1;1;1
10,0000;9600;5;1;0;72;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;5;3;0;72;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;5;5;0;72;0,9990;959;4;1;0;1;0;0;0
13,0000;12480;6;2;0;74;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;6;4;0;72;0,9990;959;4;1;0;1;0;0;0
15,0000;14400;7;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;7;3;0;71;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;7;5;0;69;1,9990;1919;8;1;1;1;1;1;1
20,0000;19200;9;1;0;74;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;9;3;0;74;1,9990;1919;8;0;0;1;0;0;1
23,0000;22080;10;2;0;74;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;10;4;0;74;1,9990;1919;8;0;0;1;0;0;1
26,0000;24960;11;3;0;72;0,9990;959;4;1;0;0;0;0;0
27,0000;25920;11;5;0;67;1,4990;1439;6;0;0;0;0;0;0
28,5000;27360;12;3;0;69;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;12;4;0;71;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;13;1;0;67;0,9990;959;4;1;1;1;1;1;0
32,0000;30720;13;5;0;71;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;14;2;0;72;1,9990;1919;8;1;0;1;0;0;1
35,0000;33600;15;1;0;74;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;15;3;0;76;1,9990;1919;8;0;0;1;0;0;1
38,0000;36480;16;2;0;74;0,9990;959;4;1;0;0;0;0;0
39,0000;37440;16;4;0;72;1,9990;1919;8;0;0;1;0;0;1
41,0000;39360;17;3;0;71;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;17;5;0;72;1,9990;1919;8;1;1;1;1;1;1
45,0000;43200;19;1;0;76;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;19;3;0;76;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;19;5;0;76;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;20;2;0;74;1,9990;1919;8;0;0;1;0;0;1
50,0000;48000;21;1;0;72;0,9990;959;4;0;1;0;0;0;0
51,0000;48960;21;3;0;71;1,9990;1919;8;0;0;0;0;0;0
53,0000;50880;22;2;0;69;2,9990;2879;12;1;1;1;1;1;1
