Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;50;0,3740;359;9;0;0;0;0;0;0
0,3750;360;1;1;360;50;0,1240;119;3;0;0;1;1;0;0
0,5000;480;1;2;0;54;0,9990;959;24;1;1;0;0;0;0
1,5000;1440;2;1;0;50;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;2;2;0;54;0,1656;159;4;1;0;0;0;0;0
2,1667;2080;2;2;160;50;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;2;2;320;54;0,1656;159;4;0;0;0;0;0;0
2,5000;2400;2;3;0;57;0,9990;959;24;1;0;1;0;1;0
3,5000;3360;3;2;0;54;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;3;3;0;57;0,1656;159;4;0;0;0;0;0;0
4,1667;4000;3;3;160;54;0,1656;159;4;0;0;0;0;0;0
4,3333;4160;3;3;320;57;0,1656;159;4;0;0;1;0;0;0
4,5000;4320;4;1;0;62;0,7490;719;18;1;0;0;0;0;0
5,2500;5040;4;2;240;62;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;61;0,4990;479;12;0;0;0;0;0;0
6,0000;5760;5;1;0;62;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;5;2;0;64;0,9990;959;24;1;1;1;1;1;0
8,0000;7680;6;2;0;61;0,3740;359;9;0;0;0;0;0;0
8,3750;8040;6;2;360;61;0,1240;119;3;0;0;1;0;0;0
8,5000;8160;6;3;0;64;0,4990;479;12;0;0;0;0;0;0
9,0000;8640;7;1;0;62;0,4990;479;12;0;0;0;0;0;0
9,5000;9120;7;2;0;59;0,4990;479;12;0;0;1;0;0;0
10,0000;9600;7;3;0;62;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;8;1;0;61;0,7490;719;18;1;0;1;0;1;0
11,2500;10800;8;2;240;62;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;8;3;0;64;0,4990;479;12;1;1;1;1;0;0
12,0000;11520;9;1;0;61;0,3740;359;9;0;0;0;0;0;0
12,3750;11880;9;1;360;61;0,1240;119;3;1;0;1;0;0;0
12,5000;12000;9;2;0;64;0,4990;479;12;0;0;0;0;0;0
13,0000;12480;9;3;0;62;0,4990;479;12;0;0;0;0;0;0
13,5000;12960;10;1;0;59;0,4990;479;12;0;0;1;0;0;0
14,0000;13440;10;2;0;66;0,3740;359;9;0;0;0;0;0;0
14,3750;13800;10;2;360;64;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;61;0,9990;959;24;1;1;1;1;1;0
16,0000;15360;11;3;0;57;0,3740;359;9;0;0;0;0;0;0
16,3750;15720;11;3;360;57;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;12;1;0;57;1,3740;1319;33;0;0;1;0;0;0
17,8750;17160;12;3;360;57;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;13;1;0;57;0,1656;159;4;0;0;1;0;0;0
18,1667;17440;13;1;160;52;0,1656;159;4;0;0;0;0;0;0
18,3333;17600;13;1;320;57;0,1656;159;4;0;0;0;0;0;0
18,5000;17760;13;2;0;64;0,9990;959;24;1;1;1;1;1;0
20,0000;19200;14;2;0;61;0,3740;359;9;0;0;0;0;0;0
20,3750;19560;14;2;360;61;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;14;3;0;61;1,3740;1319;33;0;0;1;0;0;0
21,8750;21000;15;2;360;61;0,1240;119;3;0;0;0;0;0;0
22,0000;21120;15;3;0;61;0,1656;159;4;0;0;1;0;0;0
22,1667;21280;15;3;160;57;0,1656;159;4;0;0;0;0;0;0
22,3333;21440;15;3;320;61;0,1656;159;4;0;0;0;0;0;0
22,5000;21600;16;1;0;64;1,4990;1439;36;1;1;1;1;1;0
24,5000;23520;17;2;0;66;0,9990;959;24;0;0;0;0;0;0
25,5000;24480;18;1;0;62;0,4990;479;12;0;0;1;0;0;0
26,5000;25440;18;3;0;62;0,9990;959;24;0;0;0;0;0;0
27,5000;26400;19;2;0;59;0,4990;479;12;1;0;1;1;0;0
28,5000;27360;20;1;0;57;0,3740;359;9;0;0;0;0;0;0
28,8750;27720;20;1;360;59;0,1240;119;3;0;0;0;0;0;0
29,0000;27840;20;2;0;61;0,3740;359;9;1;0;0;0;0;0
29,3750;28200;20;2;360;62;0,1240;119;3;0;0;1;0;0;0
29,5000;28320;20;3;0;66;0,4990;479;12;0;0;0;0;0;0
30,0000;28800;21;1;0;64;0,4990;479;12;0;0;0;0;0;0
30,5000;29280;21;2;0;62;0,9990;959;24;1;1;1;1;1;0
32,0000;30720;22;2;0;57;0,4990;479;12;0;0;0;0;0;0
32,5000;31200;22;3;0;66;0,9990;959;24;0;0;0;0;0;0
33,5000;32160;23;2;0;62;0,4990;479;12;0;0;1;0;0;0
34,5000;33120;24;1;0;62;0,9990;959;24;0;0;0;0;0;0
35,5000;34080;24;3;0;59;0,4990;479;12;1;0;1;1;1;0
36,5000;35040;25;2;0;57;0,3740;359;9;0;0;0;0;0;0
36,8750;35400;25;2;360;59;0,1240;119;3;0;0;0;0;0;0
37,0000;35520;25;3;0;61;0,3740;359;9;1;1;0;0;0;0
37,3750;35880;25;3;360;62;0,1240;119;3;0;0;1;0;0;0
37,5000;36000;26;1;0;66;0,4990;479;12;0;0;0;0;0;0
38,0000;36480;26;2;0;64;0,4990;479;12;0;0;0;0;0;0
38,5000;36960;26;3;0;62;0,4990;479;12;1;0;1;1;0;0
39,2500;37680;27;1;240;62;0,2490;239;6;0;0;0;0;0;0
39,5000;37920;27;2;0;62;0,4990;479;12;0;0;0;0;0;0
40,0000;38400;27;3;0;62;0,4990;479;12;0;0;1;0;0;0
40,5000;38880;28;1;0;66;1,4990;1439;36;1;1;1;1;1;1
