Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;0;0;1;1;0;0
0,5000;480;1;2;0;67;0,7490;719;6;1;1;0;0;0;0
1,2500;1200;2;1;240;67;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;3;1;0;67;0,7490;719;6;1;0;1;0;0;0
2,7500;2640;3;2;240;67;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;67;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;4;2;0;67;0,9990;959;8;1;0;0;0;0;0
4,5000;4320;5;2;0;67;0,4990;479;4;0;0;1;0;0;0
5,0000;4800;6;1;0;69;0,9990;959;8;1;1;0;0;1;0
6,0000;5760;7;1;0;69;0,4990;479;4;0;0;1;1;0;0
6,5000;6240;7;2;0;72;0,9990;959;8;1;1;0;0;0;0
7,5000;7200;8;2;0;72;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;9;1;0;71;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;9;2;0;69;0,9990;959;8;0;0;0;0;0;0
9,5000;9120;10;2;0;67;0,7490;719;6;1;0;1;0;0;0
10,2500;9840;11;1;240;65;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;65;0,2490;239;2;1;0;1;0;0;0
10,7500;10320;11;2;240;64;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;11;2;360;62;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;64;0,9990;959;8;1;1;0;0;1;0
12,0000;11520;13;1;0;64;0,4990;479;4;0;0;1;1;0;0
12,5000;12000;13;2;0;69;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;14;1;0;69;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;14;2;0;69;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;15;1;0;69;0,9990;959;8;1;0;0;0;0;0
15,0000;14400;16;1;0;69;0,4990;479;4;0;0;1;0;0;0
15,5000;14880;16;2;0;67;0,9990;959;8;0;0;0;0;0;0
16,5000;15840;17;2;0;64;0,9990;959;8;0;0;0;0;0;0
17,5000;16800;18;2;0;60;0,9990;959;8;1;0;1;1;1;0
19,5000;18720;20;2;0;60;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;20;2;240;60;0,2490;239;2;0;0;1;0;0;0
20,0000;19200;21;1;0;67;0,9990;959;8;1;0;0;0;0;0
21,0000;20160;22;1;0;64;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;22;2;0;65;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;23;1;0;67;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;23;2;0;69;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;24;1;0;67;0,9990;959;8;1;1;1;0;1;0
24,0000;23040;25;1;0;72;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;25;2;0;71;0,7490;719;6;1;0;1;0;0;0
25,2500;24240;26;1;240;69;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;26;2;0;67;0,2490;239;2;0;0;1;0;0;0
25,7500;24720;26;2;240;65;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;64;0,9990;959;8;1;1;1;1;1;1
