Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;0,9990;959;4;1;0;0;0;0;0
1,0000;960;1;3;0;77;1,9990;1919;8;0;0;0;0;0;1
3,0000;2880;3;1;0;77;1,9990;1919;8;0;0;1;0;0;1
5,0000;4800;4;2;0;72;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;5;3;0;74;0,9990;959;4;1;1;0;0;0;0
8,0000;7680;6;2;0;77;1,9990;1919;8;0;0;1;0;0;1
10,0000;9600;7;3;0;76;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;8;2;0;74;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;9;3;0;72;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;11;3;0;77;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;76;1,9990;1919;8;0;0;0;0;0;1
19,0000;18240;13;3;0;74;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;15;1;0;72;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;16;2;0;74;0,9990;959;4;1;0;0;0;0;0
24,0000;23040;17;1;0;70;1,9990;1919;8;0;0;1;0;0;1
26,0000;24960;18;2;0;69;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;67;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;20;2;0;65;1,9990;1919;8;1;1;1;1;1;1
32,0000;30720;22;2;0;77;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;23;1;0;77;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;77;1,9990;1919;8;0;0;1;0;0;1
37,0000;35520;25;3;0;72;1,9990;1919;8;0;0;0;0;0;1
39,0000;37440;27;1;0;74;0,9990;959;4;1;0;0;0;0;0
40,0000;38400;27;3;0;77;1,9990;1919;8;0;0;1;0;0;1
42,0000;40320;29;1;0;76;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;29;3;0;74;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;31;1;0;72;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;33;1;0;77;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;76;1,9990;1919;8;0;0;0;0;0;1
51,0000;48960;35;1;0;74;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;36;2;0;72;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;37;3;0;74;0,9990;959;4;1;0;0;0;0;0
56,0000;53760;38;2;0;70;1,9990;1919;8;0;0;1;0;0;1
58,0000;55680;39;3;0;69;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;40;2;0;67;1,9990;1919;8;0;0;0;0;0;1
61,0000;58560;41;3;0;65;1,9990;1919;8;1;1;1;1;1;1
64,0000;61440;43;3;0;65;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;44;2;0;69;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;70;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;72;0,9990;959;4;1;0;0;0;0;0
68,0000;65280;46;2;0;74;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;47;3;0;72;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;49;1;0;70;0,9990;959;4;1;0;0;0;0;0
73,0000;70080;49;3;0;72;1,9990;1919;8;0;0;1;0;0;1
75,0000;72000;51;1;0;65;1,9990;1919;8;0;0;0;0;0;1
77,0000;73920;52;2;0;72;1,9990;1919;8;0;0;0;0;0;1
79,0000;75840;53;3;0;74;1,9990;1919;8;0;0;0;0;0;1
81,0000;77760;55;1;0;76;1,9990;1919;8;0;0;0;0;0;1
83,0000;79680;56;2;0;77;1,9990;1919;8;1;1;1;1;1;1
87,0000;83520;59;1;0;76;1,9990;1919;8;0;0;0;0;0;1
89,0000;85440;60;2;0;77;1,9990;1919;8;0;0;0;0;0;1
91,0000;87360;61;3;0;76;1,9990;1919;8;1;0;1;0;0;1
93,0000;89280;63;1;0;74;1,9990;1919;8;0;0;0;0;0;1
95,0000;91200;64;2;0;72;1,9990;1919;8;0;0;1;0;0;1
97,0000;93120;65;3;0;74;1,9990;1919;8;0;0;0;0;0;1
99,0000;95040;67;1;0;74;1,9990;1919;8;0;0;1;0;0;1
101,0000;96960;68;2;0;72;0,9990;959;4;0;0;0;0;0;0
102,0000;97920;69;1;0;74;1,9990;1919;8;0;0;1;0;0;1
104,0000;99840;70;2;0;72;0,9990;959;4;0;0;0;0;0;0
105,0000;100800;71;1;0;69;1,9990;1919;8;1;1;1;1;1;1
108,0000;103680;73;1;0;77;0,9990;959;4;0;0;0;0;0;0
109,0000;104640;73;3;0;76;1,9990;1919;8;0;0;0;0;0;1
111,0000;106560;75;1;0;74;1,9990;1919;8;0;0;0;0;0;1
113,0000;108480;76;2;0;72;1,9990;1919;8;0;0;0;0;0;1
115,0000;110400;77;3;0;74;0,9990;959;4;1;0;0;0;0;0
116,0000;111360;78;2;0;70;1,9990;1919;8;0;0;1;0;0;1
118,0000;113280;79;3;0;69;0,9990;959;4;0;0;0;0;0;0
119,0000;114240;80;2;0;67;1,9990;1919;8;0;0;0;0;0;0
121,0000;116160;81;3;0;65;2,9990;2879;12;1;1;1;1;1;1
