Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;2;0;1;1;1;0;0
0,2500;240;1;1;240;65;0,2490;239;2;0;1;0;0;0;0
0,5000;480;1;2;0;65;0,2490;239;2;0;0;1;0;0;0
0,7500;720;1;2;240;69;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,2490;239;2;0;0;1;1;0;0
1,2500;1200;1;3;240;72;0,2490;239;2;1;0;0;0;0;0
1,5000;1440;1;4;0;72;0,1240;119;1;0;0;1;0;0;0
1,6250;1560;1;4;120;69;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;1;4;240;67;0,4990;479;4;1;0;1;0;1;0
2,2500;2160;1;5;240;65;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;1;0;64;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;2;1;120;62;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;1;240;60;0,4990;479;4;1;1;1;1;0;0
3,2500;3120;2;2;240;72;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;2;3;0;72;0,1240;119;1;0;0;1;0;0;0
3,6250;3480;2;3;120;70;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;2;3;240;69;0,4990;479;4;1;0;1;0;1;0
4,2500;4080;2;4;240;69;0,3740;359;3;0;0;0;0;0;0
4,6250;4440;2;5;120;69;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;2;5;240;67;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;1;0;69;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;3;1;240;70;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;3;2;0;69;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;2;240;67;0,7490;719;6;1;1;1;1;1;0
6,7500;6480;3;4;240;65;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;3;5;0;69;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;3;5;120;70;0,1240;119;1;1;0;0;0;0;0
7,2500;6960;3;5;240;72;0,4990;479;4;0;0;0;0;0;0
7,7500;7440;4;1;240;72;0,4990;479;4;1;0;1;0;0;0
8,2500;7920;4;2;240;77;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;74;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;4;3;240;72;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;4;4;0;69;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;72;0,2490;239;2;1;1;1;1;1;0
9,6250;9240;4;5;120;72;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;4;5;240;70;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;5;1;0;67;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;69;0,2490;239;2;1;0;1;0;0;0
10,5000;10080;5;2;0;72;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;5;2;120;72;0,1240;119;1;0;0;1;0;0;0
10,7500;10320;5;2;240;70;0,2490;239;2;0;1;0;0;0;0
11,0000;10560;5;3;0;67;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;5;3;240;69;0,2490;239;2;1;0;1;0;0;0
11,5000;11040;5;4;0;65;0,1240;119;1;0;0;0;0;0;0
11,6250;11160;5;4;120;69;0,1240;119;1;0;0;0;0;0;0
11,7500;11280;5;4;240;72;0,2490;239;2;1;1;1;0;0;0
12,0000;11520;5;5;0;69;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;5;5;120;65;0,1240;119;1;0;0;0;0;0;0
12,2500;11760;5;5;240;67;0,4990;479;4;0;0;1;1;0;0
12,7500;12240;6;1;240;65;0,4990;479;4;1;1;1;1;1;1
