Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;1,9990;1919;8;1;0;1;0;0;1
3,0000;2880;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;67;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;69;2,9990;2879;12;0;0;1;1;0;1
8,0000;7680;6;2;0;71;0,9990;959;4;1;1;0;0;0;0
9,0000;8640;7;1;0;72;2,9990;2879;12;0;0;1;0;0;1
12,0000;11520;9;1;0;72;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;72;1,9990;1919;8;1;0;1;1;1;1
16,0000;15360;11;3;0;72;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;72;0,9990;959;4;1;0;1;0;0;0
19,0000;18240;13;3;0;71;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;14;2;0;72;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;74;2,9990;2879;12;1;1;1;0;0;1
24,0000;23040;17;1;0;72;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;71;0,9990;959;4;1;0;0;0;0;0
26,0000;24960;18;2;0;69;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;18;3;0;67;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;19;1;0;69;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;20;2;0;67;1,9990;1919;8;1;1;1;1;1;1
32,0000;30720;22;2;0;67;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;23;1;0;67;1,9990;1919;8;1;0;1;0;0;1
35,0000;33600;24;2;0;67;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;67;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;69;2,9990;2879;12;0;0;1;1;0;1
40,0000;38400;27;3;0;71;0,9990;959;4;1;1;0;0;0;0
41,0000;39360;28;2;0;72;2,9990;2879;12;0;0;1;0;0;1
44,0000;42240;30;2;0;72;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;72;1,9990;1919;8;1;0;1;1;1;1
48,0000;46080;33;1;0;72;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;72;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;72;0,9990;959;4;1;0;1;0;0;0
51,0000;48960;35;1;0;71;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;72;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;74;2,9990;2879;12;1;1;1;0;0;1
56,0000;53760;38;2;0;72;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;71;0,9990;959;4;1;0;0;0;0;0
58,0000;55680;39;3;0;69;0,4990;479;2;0;0;0;0;0;0
58,5000;56160;40;1;0;67;0,4990;479;2;0;0;0;0;0;0
59,0000;56640;40;2;0;69;1,9990;1919;8;0;0;0;0;0;1
61,0000;58560;41;3;0;67;1,9990;1919;8;1;1;1;1;1;1
64,0000;61440;43;3;0;67;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;44;2;0;72;1,9990;1919;8;0;0;0;0;0;1
67,0000;64320;45;3;0;72;1,9990;1919;8;0;0;0;0;0;1
69,0000;66240;47;1;0;71;1,9990;1919;8;0;0;0;0;0;1
71,0000;68160;48;2;0;72;1,9990;1919;8;1;0;1;0;0;1
73,0000;70080;49;3;0;74;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;50;2;0;72;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;74;1,9990;1919;8;0;0;0;0;0;1
77,0000;73920;52;2;0;72;1,9990;1919;8;1;1;1;1;1;1
80,0000;76800;54;2;0;72;0,9990;959;4;0;0;0;0;0;0
81,0000;77760;55;1;0;71;0,9990;959;4;0;0;0;0;0;0
82,0000;78720;55;3;0;72;0,9990;959;4;0;0;1;0;0;0
83,0000;79680;56;2;0;69;0,9990;959;4;0;0;0;0;0;0
84,0000;80640;57;1;0;72;0,9990;959;4;0;0;0;0;0;0
85,0000;81600;57;3;0;74;0,9990;959;4;0;0;0;0;0;0
86,0000;82560;58;2;0;72;0,9990;959;4;1;0;0;0;0;0
87,0000;83520;59;1;0;69;0,9990;959;4;0;0;0;0;0;0
88,0000;84480;59;3;0;67;0,9990;959;4;0;1;1;0;0;0
89,0000;85440;60;2;0;72;1,4990;1439;6;0;1;0;0;1;0
90,5000;86880;61;2;0;74;0,4990;479;2;0;0;0;0;0;0
91,0000;87360;61;3;0;76;0,9990;959;4;0;0;1;0;0;0
92,0000;88320;62;2;0;69;0,9990;959;4;0;0;0;0;0;0
93,0000;89280;63;1;0;74;2,9990;2879;12;1;1;1;1;0;1
96,0000;92160;65;1;0;72;0,9990;959;4;0;0;0;0;0;0
97,0000;93120;65;3;0;71;0,9990;959;4;0;0;0;0;0;0
98,0000;94080;66;2;0;72;0,9990;959;4;1;0;1;0;0;0
99,0000;95040;67;1;0;69;1,9990;1919;8;0;0;0;0;0;0
101,0000;96960;68;2;0;67;2,9990;2879;12;1;1;1;1;1;1
