Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;67;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,4990;479;4;1;1;1;1;0;1
1,0000;960;2;1;0;77;0,3740;359;3;0;0;0;0;0;0
1,3750;1320;2;1;360;76;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;74;0,3740;359;3;1;1;1;0;0;0
1,8750;1800;2;2;360;72;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;3;1;0;72;0,4990;479;4;0;0;0;0;0;1
2,5000;2400;3;2;0;69;0,2490;239;2;1;1;1;1;1;0
3,0000;2880;4;1;0;65;0,3740;359;3;0;0;0;0;0;0
3,3750;3240;4;1;360;67;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;4;2;0;69;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;72;0,4990;479;4;1;1;1;0;0;1
4,2500;4080;5;1;240;69;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;5;2;0;67;0,3740;359;3;1;1;1;0;0;0
4,8750;4680;5;2;360;65;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;65;0,9990;959;8;1;0;1;1;1;1
6,0000;5760;7;1;0;65;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;7;1;360;67;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;69;0,4990;479;4;1;1;1;0;0;1
7,0000;6720;8;1;0;77;0,3740;359;3;0;0;0;0;0;0
7,3750;7080;8;1;360;76;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;74;0,3740;359;3;1;1;1;0;0;0
7,8750;7560;8;2;360;72;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;9;1;0;72;0,4990;479;4;0;0;0;0;0;1
8,5000;8160;9;2;0;69;0,2490;239;2;1;1;1;1;1;0
9,0000;8640;10;1;0;65;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;10;1;360;67;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;10;2;0;69;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;10;2;240;72;0,4990;479;4;1;1;1;0;0;1
10,2500;9840;11;1;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;67;0,3740;359;3;1;0;1;0;0;0
10,8750;10440;11;2;360;65;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;65;0,9990;959;8;1;1;1;1;1;1
12,0000;11520;13;1;0;72;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;13;1;360;69;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;13;2;0;77;0,7490;719;6;1;0;1;0;0;1
13,2500;12720;14;1;240;76;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;14;2;0;74;0,3740;359;3;1;1;1;0;0;0
13,8750;13320;14;2;360;72;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;15;1;0;72;0,4990;479;4;0;0;0;0;0;1
14,5000;13920;15;2;0;69;0,2490;239;2;0;0;1;1;1;0
15,0000;14400;16;1;0;72;0,3740;359;3;0;0;0;0;0;0
15,3750;14760;16;1;360;69;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;16;2;0;77;0,7490;719;6;1;0;1;0;0;1
16,2500;15600;17;1;240;76;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;17;2;0;74;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;73;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;74;0,3740;359;3;1;1;1;0;0;0
17,3750;16680;18;1;360;76;0,1240;119;1;0;0;0;0;0;0
17,5000;16800;18;2;0;77;0,4990;479;4;1;0;1;1;1;1
18,0000;17280;19;1;0;65;0,3740;359;3;0;0;0;0;0;0
18,3750;17640;19;1;360;67;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;19;2;0;69;0,4990;479;4;1;1;1;0;0;1
19,0000;18240;20;1;0;77;0,3740;359;3;0;0;0;0;0;0
19,3750;18600;20;1;360;76;0,1240;119;1;0;0;0;0;0;0
19,5000;18720;20;2;0;74;0,3740;359;3;1;1;1;0;0;0
19,8750;19080;20;2;360;72;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;21;1;0;72;0,4990;479;4;0;0;0;0;0;1
20,5000;19680;21;2;0;69;0,2490;239;2;1;1;1;1;1;0
21,0000;20160;22;1;0;65;0,3740;359;3;0;0;0;0;0;0
21,3750;20520;22;1;360;67;0,1240;119;1;0;0;0;0;0;0
21,5000;20640;22;2;0;69;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;72;0,4990;479;4;1;1;1;0;0;1
22,2500;21360;23;1;240;69;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;23;2;0;67;0,3740;359;3;1;1;1;1;0;0
22,8750;21960;23;2;360;65;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;24;1;0;65;0,9990;959;8;1;1;1;1;1;1
