Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;1;0;0;0
1,0000;960;2;1;0;69;0,9990;959;4;1;0;0;0;0;0
2,0000;1920;3;1;0;69;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;3;2;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;4;2;0;69;0,4990;479;2;1;1;1;1;0;0
4,0000;3840;5;1;0;71;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;71;0,9990;959;4;0;0;0;0;1;0
6,0000;5760;7;1;0;69;0,9990;959;4;1;1;1;0;0;0
7,0000;6720;8;1;0;67;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;8;1;240;66;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;8;2;0;67;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;8;2;240;69;0,2490;239;1;0;0;1;0;0;0
8,0000;7680;9;1;0;71;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;9;2;0;71;0,4990;479;2;0;0;1;0;0;0
9,0000;8640;10;1;0;69;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;10;2;0;67;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;66;0,9990;959;4;0;1;1;1;1;0
12,0000;11520;13;1;0;67;0,9990;959;4;0;1;0;0;0;0
13,0000;12480;14;1;0;69;1,4990;1439;6;0;0;0;0;0;0
14,5000;13920;15;2;0;69;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;69;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;69;0,4990;479;2;1;0;1;0;0;0
16,0000;15360;17;1;0;71;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;18;1;0;71;0,9990;959;4;0;0;1;0;0;0
18,0000;17280;19;1;0;69;0,9990;959;4;1;0;0;0;0;0
19,0000;18240;20;1;0;67;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;20;2;0;69;0,4990;479;2;1;0;0;0;0;0
20,0000;19200;21;1;0;67;0,9990;959;4;0;0;1;0;0;0
21,0000;20160;22;1;0;66;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;23;1;0;67;0,9990;959;4;1;1;1;1;1;0
23,5000;22560;24;2;0;71;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;25;1;0;71;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;25;2;0;69;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;26;1;0;71;0,9990;959;4;1;0;1;0;0;0
26,5000;25440;27;2;0;71;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;28;1;0;71;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;28;2;0;69;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;29;1;0;71;0,9990;959;4;1;1;1;1;1;0
29,5000;28320;30;2;0;71;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;69;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;31;2;0;69;0,4990;479;2;1;0;1;0;0;0
31,0000;29760;32;1;0;67;0,2490;239;1;0;0;0;0;0;0
31,2500;30000;32;1;240;66;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;32;2;0;67;0,2490;239;1;0;0;1;1;0;0
31,7500;30480;32;2;240;71;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;33;1;0;69;0,4990;479;2;1;0;1;0;0;0
32,5000;31200;33;2;0;67;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;34;1;0;67;0,4990;479;2;0;0;1;0;0;0
33,5000;32160;34;2;0;66;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;35;1;0;67;1,9990;1919;8;1;1;1;1;1;1
