Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,7490;719;6;0;1;0;1;0;0
0,7500;720;1;2;240;54;0,7490;719;6;0;0;0;0;0;0
1,5000;1440;1;4;0;57;0,7490;719;6;0;0;0;0;0;0
2,2500;2160;1;5;240;54;0,7490;719;6;0;0;1;1;0;0
3,0000;2880;2;1;0;57;0,3740;359;3;1;0;0;0;0;0
3,3750;3240;2;1;360;57;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;2;2;0;57;0,2490;239;2;0;0;1;0;0;0
3,7500;3600;2;2;240;59;0,4990;479;4;1;0;0;0;0;0
4,2500;4080;2;3;240;57;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;4;0;55;0,7490;719;6;1;1;1;1;1;0
6,0000;5760;3;1;0;55;0,7490;719;6;0;0;0;0;0;0
6,7500;6480;3;2;240;52;0,7490;719;6;0;0;0;0;0;0
7,5000;7200;3;4;0;55;0,7490;719;6;0;0;0;0;0;0
8,2500;7920;3;5;240;52;0,7490;719;6;1;0;1;0;0;0
9,0000;8640;4;1;0;57;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;4;1;360;57;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;4;2;0;57;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;4;2;240;61;0,4990;479;4;1;0;0;0;0;0
10,2500;9840;4;3;240;59;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;4;4;0;57;0,7490;719;6;1;1;1;1;1;0
11,7500;11280;4;6;240;57;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;5;1;0;54;0,4990;479;4;1;0;0;0;0;0
12,5000;12000;5;2;0;57;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;5;2;240;62;0,4990;479;4;1;0;0;0;0;0
13,2500;12720;5;3;240;61;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;5;4;0;59;0,7490;719;6;1;1;1;1;1;0
14,7500;14160;5;6;240;55;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;6;1;0;52;0,4990;479;4;1;0;0;0;0;0
15,5000;14880;6;2;0;55;0,2490;239;2;0;0;1;0;0;0
15,7500;15120;6;2;240;61;0,4990;479;4;1;0;0;0;0;0
16,2500;15600;6;3;240;59;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;6;4;0;57;0,7490;719;6;1;1;1;1;1;0
18,0000;17280;7;1;0;62;0,7490;719;6;0;0;0;0;0;0
18,7500;18000;7;2;240;62;0,7490;719;6;0;0;0;0;0;0
19,5000;18720;7;4;0;64;0,7490;719;6;0;0;0;0;0;0
20,2500;19440;7;5;240;59;0,7490;719;6;0;0;1;0;0;0
21,0000;20160;8;1;0;61;0,3740;359;3;0;0;0;0;0;0
21,3750;20520;8;1;360;61;0,1240;119;1;0;0;0;0;0;0
21,5000;20640;8;2;0;61;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;8;2;240;61;0,2490;239;2;0;0;1;0;0;0
22,0000;21120;8;3;0;59;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;8;3;240;57;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;8;4;0;62;1,2490;1199;10;1;1;1;1;1;0
24,0000;23040;9;1;0;66;0,7490;719;6;0;0;0;0;0;0
24,7500;23760;9;2;240;59;0,7490;719;6;0;0;0;0;0;0
25,5000;24480;9;4;0;64;0,7490;719;6;0;0;1;0;0;0
26,2500;25200;9;5;240;57;0,7490;719;6;0;0;0;0;0;0
27,0000;25920;10;1;0;57;0,3740;359;3;1;0;1;0;0;0
27,3750;26280;10;1;360;57;0,1240;119;1;0;0;0;0;0;0
27,5000;26400;10;2;0;57;0,2490;239;2;0;0;1;1;0;0
27,7500;26640;10;2;240;66;0,4990;479;4;1;1;0;0;0;0
28,2500;27120;10;3;240;64;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;10;4;0;62;0,7490;719;6;1;1;1;1;1;1
