Signature: 1/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,2490;239;3;0;0;0;0;0;0
0,2500;240;1;1;240;69;0,4990;479;6;1;1;1;1;0;0
0,7500;720;2;1;240;72;0,4990;479;6;0;0;0;0;0;0
1,2500;1200;3;1;240;71;0,4990;479;6;1;0;1;0;0;0
1,7500;1680;4;1;240;74;0,4990;479;6;0;0;0;0;0;0
2,2500;2160;5;1;240;74;0,4990;479;6;0;0;1;0;0;0
2,7500;2640;6;1;240;71;0,4990;479;6;0;0;0;0;0;0
3,2500;3120;7;1;240;69;0,9990;959;12;1;1;1;1;1;0
4,5000;4320;10;1;0;69;0,2490;239;3;0;0;0;0;0;0
4,7500;4560;10;1;240;74;0,4990;479;6;0;0;0;0;0;0
5,2500;5040;11;1;240;72;0,4990;479;6;0;0;0;0;0;0
5,7500;5520;12;1;240;72;0,4990;479;6;0;0;1;0;0;0
6,2500;6000;13;1;240;69;0,4990;479;6;0;0;0;0;0;0
6,7500;6480;14;1;240;69;0,3323;319;4;1;0;1;0;0;0
7,0833;6800;15;1;80;67;0,3323;319;4;0;0;0;0;0;0
7,4167;7120;15;1;400;65;0,3323;319;4;0;0;0;0;0;0
7,7500;7440;16;1;240;64;0,9990;959;12;1;1;1;1;1;0
9,0000;8640;19;1;0;62;0,2490;239;3;0;0;0;0;0;0
9,2500;8880;19;1;240;65;0,4990;479;6;1;0;0;0;0;0
9,7500;9360;20;1;240;67;0,2490;239;3;0;0;1;0;0;0
10,0000;9600;21;1;0;69;0,4990;479;6;1;0;0;0;0;0
10,5000;10080;22;1;0;69;0,2490;239;3;0;0;0;0;0;0
10,7500;10320;22;1;240;70;0,4990;479;6;1;1;1;1;0;0
11,2500;10800;23;1;240;67;0,2490;239;3;0;0;0;0;0;0
11,5000;11040;24;1;0;69;0,4990;479;6;1;0;0;0;0;0
12,0000;11520;25;1;0;69;0,3323;319;4;0;0;1;0;0;0
12,3333;11840;25;1;320;67;0,3323;319;4;0;0;0;0;0;0
12,6667;12160;26;1;160;65;0,3323;319;4;0;0;0;0;0;0
13,0000;12480;27;1;0;64;0,9990;959;12;1;1;1;1;1;0
14,2500;13680;29;1;240;64;0,2490;239;3;0;0;0;0;0;0
14,5000;13920;30;1;0;65;0,2490;239;3;0;0;0;0;0;0
14,7500;14160;30;1;240;65;0,2490;239;3;1;0;1;0;0;0
15,0000;14400;31;1;0;62;0,4990;479;6;0;0;0;0;0;0
15,5000;14880;32;1;0;64;0,4990;479;6;0;0;1;0;0;0
16,0000;15360;33;1;0;67;0,4990;479;6;0;0;0;0;0;0
16,5000;15840;34;1;0;67;0,3323;319;4;1;1;1;0;0;0
16,8333;16160;34;1;320;65;0,3323;319;4;0;0;0;0;0;0
17,1667;16480;35;1;160;64;0,3323;319;4;0;0;0;0;0;0
17,5000;16800;36;1;0;62;0,9990;959;12;1;1;1;1;1;1
