Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,9990;959;4;1;0;1;1;0;0
2,0000;1920;2;2;0;74;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;77;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;76;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;74;1,9990;1919;8;1;1;1;0;0;1
7,0000;6720;5;3;0;69;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;69;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;67;1,9990;1919;8;1;0;0;0;1;1
11,0000;10560;8;2;0;69;0,9990;959;4;0;0;1;0;0;0
12,0000;11520;9;1;0;74;0,9990;959;4;1;0;0;0;0;0
13,0000;12480;9;3;0;74;0,4990;479;2;0;0;1;0;0;0
13,5000;12960;10;1;0;72;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;10;2;0;70;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;10;3;0;69;0,4990;479;2;0;0;1;0;0;0
15,0000;14400;11;1;0;70;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;11;3;0;70;0,9990;959;4;0;1;1;0;0;0
17,0000;16320;12;2;0;67;2,9990;2879;12;0;1;0;0;1;1
20,0000;19200;14;2;0;67;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;67;0,9990;959;4;0;0;1;1;0;0
22,0000;21120;15;3;0;74;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;16;2;0;77;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;17;1;0;76;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;74;1,9990;1919;8;1;1;1;0;0;1
27,0000;25920;19;1;0;69;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;19;3;0;69;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;67;1,9990;1919;8;1;0;0;0;1;1
31,0000;29760;21;3;0;69;0,9990;959;4;0;0;1;0;0;0
32,0000;30720;22;2;0;74;0,9990;959;4;1;0;0;0;0;0
33,0000;31680;23;1;0;74;0,4990;479;2;0;0;1;0;0;0
33,5000;32160;23;2;0;72;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;23;3;0;70;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;24;1;0;69;0,4990;479;2;0;0;1;0;0;0
35,0000;33600;24;2;0;70;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;70;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;67;2,9990;2879;12;1;1;1;1;1;1
40,0000;38400;27;3;0;72;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;72;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;29;1;0;72;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;29;3;0;72;0,9990;959;4;0;0;1;0;0;0
44,0000;42240;30;2;0;70;0,9990;959;4;1;0;0;0;0;0
45,0000;43200;31;1;0;69;1,9990;1919;8;0;0;0;0;0;1
47,0000;45120;32;2;0;67;1,9990;1919;8;0;0;1;0;1;1
49,0000;47040;33;3;0;70;1,9990;1919;8;0;0;0;0;0;1
51,0000;48960;35;1;0;69;1,9990;1919;8;1;1;1;1;0;1
53,0000;50880;36;2;0;65;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;37;1;0;67;0,9990;959;4;1;0;0;0;0;0
55,0000;52800;37;3;0;67;0,4990;479;2;0;0;1;0;0;0
55,5000;53280;38;1;0;65;0,4990;479;2;0;0;0;0;0;0
56,0000;53760;38;2;0;64;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;38;3;0;62;0,4990;479;2;0;0;1;0;0;0
57,0000;54720;39;1;0;64;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;39;3;0;64;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;40;2;0;62;3,9990;3839;16;1;1;1;1;1;1
64,0000;61440;43;3;0;67;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;44;2;0;67;0,9990;959;4;0;0;1;0;0;0
66,0000;63360;45;1;0;69;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;70;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;46;2;0;72;0,9990;959;4;1;0;0;0;0;0
69,0000;66240;47;1;0;69;1,9990;1919;8;0;0;0;0;0;1
71,0000;68160;48;2;0;67;1,9990;1919;8;0;0;1;1;0;1
73,0000;70080;49;3;0;74;1,9990;1919;8;0;0;0;0;0;1
75,0000;72000;51;1;0;77;1,9990;1919;8;0;0;0;0;0;1
77,0000;73920;52;2;0;76;0,9990;959;4;1;1;0;0;0;0
78,0000;74880;53;1;0;74;1,9990;1919;8;0;0;1;0;1;1
80,0000;76800;54;2;0;72;0,9990;959;4;0;0;0;0;0;0
81,0000;77760;55;1;0;74;1,4990;1439;6;0;0;1;0;0;0
82,5000;79200;56;1;0;72;0,4990;479;2;0;0;0;0;0;0
83,0000;79680;56;2;0;70;0,4990;479;2;0;0;0;0;0;0
83,5000;80160;56;3;0;69;0,4990;479;2;0;0;0;0;0;0
84,0000;80640;57;1;0;70;1,9990;1919;8;1;1;1;1;0;1
86,0000;82560;58;2;0;69;0,4990;479;2;0;0;0;0;0;0
86,5000;83040;58;3;0;67;0,4990;479;2;0;0;1;0;0;0
87,0000;83520;59;1;0;65;0,9990;959;4;0;1;0;0;0;0
88,0000;84480;59;3;0;65;0,9990;959;4;0;0;1;1;1;0
89,0000;85440;60;2;0;67;0,9990;959;4;1;0;0;0;0;0
