Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,7490;719;3;1;1;1;1;0;0
1,0000;960;1;3;0;48;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;48;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;48;0,2490;239;1;1;0;1;0;0;0
1,7500;1680;1;4;240;52;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;1;5;0;48;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;55;0,9990;959;4;1;0;1;1;1;1
4,0000;3840;2;2;0;55;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;2;2;240;62;0,7490;719;3;1;0;0;0;0;0
5,0000;4800;2;4;0;60;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;2;4;240;59;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;2;5;0;57;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;2;5;240;55;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;2;6;0;53;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;2;6;240;52;0,9990;959;4;1;1;1;0;1;1
7,5000;7200;3;2;0;55;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;3;2;240;57;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;3;3;0;59;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;3;3;240;60;0,4990;479;2;1;0;1;0;0;0
8,7500;8400;3;4;240;55;0,4990;479;2;0;0;0;0;0;0
9,2500;8880;3;5;240;62;0,4990;479;2;0;0;0;0;0;0
9,7500;9360;3;6;240;55;0,4990;479;2;0;0;0;0;0;0
10,2500;9840;3;7;240;64;0,9990;959;4;1;1;1;1;1;1
11,5000;11040;4;3;0;62;0,2490;239;1;0;0;0;0;0;0
11,7500;11280;4;3;240;60;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;4;4;0;59;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;4;4;240;57;0,4990;479;2;1;0;1;0;0;0
12,7500;12240;4;5;240;62;0,4990;479;2;0;0;0;0;0;0
13,2500;12720;4;6;240;60;0,4990;479;2;0;0;0;0;0;0
13,7500;13200;4;7;240;59;0,4990;479;2;0;0;0;0;0;0
14,2500;13680;5;1;240;60;0,9990;959;4;1;1;1;1;1;1
15,5000;14880;5;4;0;55;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;5;4;240;57;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;5;5;0;59;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;5;5;240;60;0,4990;479;2;1;0;1;0;0;0
16,7500;16080;5;6;240;55;0,4990;479;2;0;0;0;0;0;0
17,2500;16560;5;7;240;62;0,4990;479;2;0;0;0;0;0;0
17,7500;17040;6;1;240;55;0,4990;479;2;0;0;0;0;0;0
18,2500;17520;6;2;240;64;0,9990;959;4;1;1;1;1;1;1
19,5000;18720;6;5;0;62;0,2490;239;1;0;0;0;0;0;0
19,7500;18960;6;5;240;60;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;6;6;0;59;0,2490;239;1;0;0;0;0;0;0
20,2500;19440;6;6;240;57;0,4990;479;2;1;0;1;0;0;0
20,7500;19920;6;7;240;62;0,4990;479;2;0;0;0;0;0;0
21,2500;20400;7;1;240;60;0,4990;479;2;0;0;0;0;0;0
21,7500;20880;7;2;240;59;0,4990;479;2;0;0;0;0;0;0
22,2500;21360;7;3;240;60;0,9990;959;4;1;1;1;1;1;1
