Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;70;0,3740;359;3;1;1;1;0;0;0
0,6250;600;1;2;120;65;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;62;0,3740;359;3;1;0;1;0;1;0
1,1250;1080;1;3;120;65;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;1;3;240;70;0,3740;359;3;1;1;1;1;0;0
1,6250;1560;2;1;120;65;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;62;0,3740;359;3;1;0;0;0;0;0
2,1250;2040;2;2;120;65;0,1240;119;1;0;0;1;0;0;0
2,2500;2160;2;2;240;70;0,3740;359;3;1;0;0;0;0;0
2,6250;2520;2;3;120;69;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;3;240;70;0,3740;359;3;1;1;1;0;0;0
3,1250;3000;3;1;120;72;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;74;0,4990;479;4;0;0;1;0;1;1
3,7500;3600;3;2;240;70;0,4990;479;4;0;0;0;0;0;1
4,2500;4080;3;3;240;74;0,3740;359;3;0;0;1;0;0;0
4,6250;4440;4;1;120;72;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;74;0,3740;359;3;1;1;1;0;0;0
5,1250;4920;4;2;120;75;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;4;2;240;77;0,4990;479;4;1;1;1;1;0;1
5,7500;5520;4;3;240;75;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;5;1;0;74;0,2490;239;2;1;0;1;0;0;0
6,2500;6000;5;1;240;72;0,4990;479;4;0;0;0;0;0;1
6,7500;6480;5;2;240;72;0,4990;479;4;0;0;0;0;0;1
7,2500;6960;5;3;240;72;0,4990;479;4;1;0;1;1;1;1
8,2500;7920;6;2;240;72;0,3740;359;3;0;0;0;0;0;0
8,6250;8280;6;3;120;74;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;6;3;240;72;0,3740;359;3;1;1;1;0;0;0
9,1250;8760;7;1;120;70;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;7;1;240;69;0,3740;359;3;1;1;1;1;0;0
9,6250;9240;7;2;120;67;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;7;2;240;65;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;7;3;0;69;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;72;0,3740;359;3;1;0;1;0;0;0
10,6250;10200;8;1;120;70;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;8;1;240;72;0,3740;359;3;1;1;1;0;0;0
11,1250;10680;8;2;120;74;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;8;2;240;75;0,4990;479;4;0;0;1;1;0;1
11,7500;11280;8;3;240;72;0,4990;479;4;0;0;0;0;1;1
12,2500;11760;9;1;240;74;0,3740;359;3;0;0;1;0;0;0
12,6250;12120;9;2;120;72;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;9;2;240;74;0,3740;359;3;1;1;1;0;0;0
13,1250;12600;9;3;120;75;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;9;3;240;77;0,3740;359;3;1;1;0;0;0;0
13,6250;13080;10;1;120;77;0,1240;119;1;0;0;1;1;0;0
13,7500;13200;10;1;240;70;0,3740;359;3;1;0;0;0;0;0
14,1250;13560;10;2;120;72;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;10;2;240;74;0,4990;479;4;1;0;1;0;0;1
14,7500;14160;10;3;240;72;0,3740;359;3;0;0;0;0;0;0
15,1250;14520;11;1;120;72;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;11;1;240;70;0,4990;479;4;1;1;1;1;1;1
