Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;4;1;0;1;0;0;0
1,0000;960;1;3;0;59;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;60;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;62;0,9990;959;4;1;1;1;1;0;0
3,5000;3360;2;4;0;62;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;3;1;0;62;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;3;2;0;62;0,4990;479;2;1;0;1;0;0;0
5,0000;4800;3;3;0;59;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;60;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;62;1,9990;1919;8;1;1;1;1;1;1
