Signature: 121/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;2;1;1;1;1;0;0
0,5000;480;1;2;0;69;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;69;0,4990;479;2;1;0;1;0;0;0
2,0000;1920;1;5;0;71;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;1;6;0;72;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;1;7;0;71;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;1;8;0;69;0,9990;959;4;1;1;1;1;1;0
5,0000;4800;1;11;0;72;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;1;12;0;72;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;1;13;0;72;0,4990;479;2;1;0;1;0;0;0
6,5000;6240;1;14;0;71;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;1;15;0;72;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;1;16;0;74;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;1;17;0;72;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;1;18;0;71;0,9990;959;4;1;1;1;1;1;0
10,0000;9600;1;21;0;69;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;1;22;0;67;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;1;23;0;69;0,4990;479;2;0;0;1;0;0;0
11,5000;11040;1;24;0;71;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;1;25;0;71;0,4990;479;2;0;0;1;0;0;0
12,5000;12000;1;26;0;64;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;1;27;0;64;0,4990;479;2;1;1;1;1;1;0
15,0000;14400;1;31;0;64;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;1;32;0;69;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;1;33;0;67;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;1;34;0;69;0,4990;479;2;1;0;1;0;0;0
17,0000;16320;1;35;0;71;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;1;36;0;72;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;1;37;0;71;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;1;38;0;69;0,9990;959;4;1;1;1;1;1;0
20,0000;19200;1;41;0;72;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;1;42;0;72;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;1;43;0;72;0,4990;479;2;1;0;1;0;0;0
21,5000;20640;1;44;0;71;0,4990;479;2;0;0;0;0;0;0
