Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,7490;719;6;1;0;1;0;0;0
1,0000;960;1;3;0;55;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;52;0,7490;719;6;1;1;1;1;0;0
2,0000;1920;1;5;0;57;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;55;0,3740;359;3;1;0;1;0;0;0
2,6250;2520;1;6;120;52;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;1;6;240;48;0,3740;359;3;1;0;1;0;0;0
3,1250;3000;1;7;120;50;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;1;7;240;52;0,4990;479;4;1;0;1;1;1;0
4,0000;3840;2;2;0;52;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;2;240;53;0,3740;359;3;1;1;1;0;0;0
4,6250;4440;2;3;120;49;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;2;3;240;50;0,3740;359;3;1;1;1;0;0;0
5,1250;4920;2;4;120;52;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;2;4;240;53;0,3740;359;3;1;0;0;0;0;0
5,6250;5400;2;5;120;50;0,1240;119;1;0;0;1;1;0;0
5,7500;5520;2;5;240;59;0,3740;359;3;1;0;0;0;0;0
6,1250;5880;2;6;120;57;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;2;6;240;55;0,7490;719;6;1;0;1;0;0;0
7,0000;6720;3;1;0;53;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;3;1;240;52;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;3;3;0;55;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;3;240;60;0,7490;719;6;1;0;1;0;0;0
9,0000;8640;3;5;0;55;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;3;5;240;52;0,7490;719;6;1;1;1;1;0;0
10,0000;9600;3;7;0;57;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;3;7;240;55;0,3740;359;3;1;0;1;0;0;0
10,6250;10200;4;1;120;52;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;4;1;240;48;0,3740;359;3;1;0;1;0;0;0
11,1250;10680;4;2;120;50;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;4;2;240;52;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;4;4;0;52;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;4;4;240;50;0,3740;359;3;1;0;0;0;0;0
12,6250;12120;4;5;120;49;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;4;5;240;50;0,3740;359;3;1;1;1;0;0;0
13,1250;12600;4;6;120;52;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;4;6;240;54;0,3740;359;3;1;1;1;0;0;0
13,6250;13080;4;7;120;55;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;4;7;240;57;0,3740;359;3;1;1;1;0;0;0
14,1250;13560;5;1;120;59;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;5;1;240;59;0,7490;719;6;1;1;1;0;0;0
15,0000;14400;5;3;0;57;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;5;3;240;55;0,4990;479;4;1;0;1;1;1;0
16,0000;15360;5;5;0;55;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;5;5;240;55;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;5;6;0;55;0,2490;239;2;1;0;1;0;0;0
16,7500;16080;5;6;240;57;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;5;7;0;55;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;5;7;240;62;0,7490;719;6;1;1;1;1;0;0
18,0000;17280;6;2;0;53;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;6;2;240;52;0,2490;239;2;0;0;1;0;0;0
18,5000;17760;6;3;0;57;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;6;3;240;55;0,4990;479;4;1;0;1;1;1;0
19,5000;18720;6;5;0;57;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;6;5;240;55;0,2490;239;2;0;0;1;0;0;0
20,0000;19200;6;6;0;60;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;6;6;240;59;0,7490;719;6;1;1;1;1;0;0
21,0000;20160;7;1;0;59;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;7;1;240;62;0,3740;359;3;1;0;0;0;0;0
21,6250;20760;7;2;120;60;0,1240;119;1;0;0;0;0;0;0
21,7500;20880;7;2;240;55;0,3740;359;3;1;1;1;0;0;0
22,1250;21240;7;3;120;52;0,1240;119;1;0;0;0;0;0;0
22,2500;21360;7;3;240;50;0,3740;359;3;1;0;1;0;0;0
22,6250;21720;7;4;120;52;0,1240;119;1;0;0;0;0;0;0
22,7500;21840;7;4;240;50;0,4990;479;4;1;1;1;1;1;0
23,7500;22800;7;6;240;55;0,4990;479;4;0;0;0;0;0;0
24,2500;23280;7;7;240;60;0,4990;479;4;1;0;1;0;0;0
24,7500;23760;8;1;240;55;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;8;2;0;56;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;8;2;240;58;0,7490;719;6;1;1;1;1;0;0
26,0000;24960;8;4;0;51;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;8;4;240;56;0,2490;239;2;0;0;0;0;0;0
