Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;1;1;1;0;0
0,5000;480;1;2;0;72;0,4990;479;2;0;1;0;0;0;0
1,0000;960;1;3;0;72;0,4990;479;2;0;0;1;0;0;0
1,5000;1440;1;4;0;74;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;76;0,4990;479;2;1;0;1;0;0;0
2,5000;2400;2;1;0;77;0,9990;959;4;0;0;0;0;1;0
3,5000;3360;2;3;0;77;0,9990;959;4;0;0;0;0;0;0
4,5000;4320;2;5;0;77;0,9990;959;4;0;0;1;0;0;0
5,5000;5280;3;2;0;72;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;3;3;0;77;0,9990;959;4;1;1;0;0;0;0
7,0000;6720;3;5;0;76;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;4;1;0;74;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;4;3;0;72;0,9990;959;4;1;1;1;1;1;0
11,0000;10560;5;3;0;65;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;5;4;0;72;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;5;5;0;72;0,4990;479;2;0;0;1;0;0;0
12,5000;12000;6;1;0;74;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;6;2;0;76;0,4990;479;2;1;0;1;0;0;0
13,5000;12960;6;3;0;77;0,9990;959;4;0;0;0;0;0;0
14,5000;13920;6;5;0;77;0,9990;959;4;0;0;0;0;0;0
15,5000;14880;7;2;0;77;0,9990;959;4;0;0;1;0;0;0
16,5000;15840;7;4;0;72;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;7;5;0;77;0,9990;959;4;1;0;0;0;0;0
18,0000;17280;8;2;0;76;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;8;3;0;74;0,9990;959;4;0;0;0;0;0;0
19,5000;18720;8;5;0;72;0,9990;959;4;1;1;1;1;1;0
21,5000;20640;9;4;0;77;0,9990;959;4;0;0;0;0;0;0
22,5000;21600;10;1;0;77;0,7490;719;3;1;0;1;0;0;0
23,2500;22320;10;2;240;76;0,2490;239;1;0;0;0;0;0;0
23,5000;22560;10;3;0;74;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;10;4;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;10;5;0;69;0,9990;959;4;0;1;0;0;0;0
25,5000;24480;11;2;0;65;0,9990;959;4;0;1;0;0;1;0
27,0000;25920;11;5;0;65;0,4990;479;2;0;0;1;0;0;0
27,5000;26400;12;1;0;72;0,7490;719;3;1;0;0;0;0;0
28,2500;27120;12;2;240;74;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;12;3;0;76;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;12;4;0;77;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;12;5;0;74;0,9990;959;4;0;0;0;0;0;0
30,5000;29280;13;2;0;72;0,9990;959;4;1;1;1;1;1;0
32,5000;31200;14;1;0;77;0,9990;959;4;0;0;0;0;0;0
33,5000;32160;14;3;0;77;0,7490;719;3;1;0;1;0;0;0
34,2500;32880;14;4;240;76;0,2490;239;1;0;0;0;0;0;0
34,5000;33120;14;5;0;74;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;15;1;0;72;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;15;2;0;69;0,9990;959;4;0;1;0;0;0;0
36,5000;35040;15;4;0;65;0,9990;959;4;0;0;1;1;0;0
37,5000;36000;16;1;0;72;0,9990;959;4;0;0;0;0;0;0
38,5000;36960;16;3;0;74;0,4990;479;2;0;0;0;0;0;0
39,0000;37440;16;4;0;72;0,7490;719;3;1;1;1;0;0;0
39,7500;38160;16;5;240;69;0,2490;239;1;0;0;0;0;0;0
40,0000;38400;17;1;0;70;0,4990;479;2;1;0;1;0;0;0
40,5000;38880;17;2;0;67;0,9990;959;4;0;0;0;0;0;0
41,5000;39840;17;4;0;65;0,9990;959;4;1;1;1;1;1;1
