Signature: 6/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;60;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;5;0;60;0,9990;959;4;0;1;1;1;0;0
3,0000;2880;2;1;0;65;1,4990;1439;6;0;1;0;0;0;0
4,5000;4320;2;4;0;67;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;2;5;0;69;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;3;1;0;70;0,9990;959;4;0;0;1;0;0;0
7,0000;6720;3;3;0;67;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;3;5;0;67;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;4;1;0;65;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;5;1;0;65;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;5;3;0;62;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;5;5;0;65;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;6;1;0;67;1,9990;1919;8;1;1;1;0;0;1
17,0000;16320;6;5;0;64;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;7;1;0;65;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;7;3;0;62;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;8;1;0;60;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;9;1;0;72;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;9;3;0;67;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;9;5;0;69;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;10;1;0;70;1,4990;1439;6;1;0;1;0;0;0
28,5000;27360;10;4;0;69;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;10;5;0;67;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;10;6;0;65;0,4990;479;2;0;0;1;0;0;0
30,0000;28800;11;1;0;70;0,9990;959;4;1;0;0;0;0;0
31,0000;29760;11;3;0;69;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;12;1;0;67;1,9990;1919;8;1;1;1;1;1;1
36,0000;34560;13;1;0;60;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;13;3;0;62;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;13;5;0;64;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;14;1;0;65;0,9990;959;4;0;1;0;1;0;0
40,0000;38400;14;3;0;67;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;14;5;0;69;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;15;1;0;70;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;15;3;0;72;1,9990;1919;8;1;1;1;1;1;1
46,0000;44160;16;3;0;67;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;16;5;0;70;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;17;1;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;17;3;0;67;1,9990;1919;8;1;0;1;0;0;1
51,0000;48960;18;1;0;64;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;18;3;0;65;1,4990;1439;6;0;0;1;0;0;0
53,5000;51360;18;6;0;64;0,4990;479;2;0;0;0;0;0;0
54,0000;51840;19;1;0;62;0,4990;479;2;0;0;0;0;0;0
54,5000;52320;19;2;0;60;0,4990;479;2;1;0;0;0;0;0
55,0000;52800;19;3;0;62;1,9990;1919;8;0;0;1;1;0;0
57,0000;54720;20;1;0;60;3,9990;3839;16;1;1;1;1;1;1
