Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;69;0,2490;239;2;1;1;1;1;0;0
0,5000;480;1;2;0;72;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;72;0,2490;239;2;0;0;1;0;0;0
1,0000;960;2;1;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;72;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;74;1,4990;1439;12;0;0;0;0;1;1
3,0000;2880;4;1;0;76;0,7490;719;6;1;1;1;1;0;0
4,0000;3840;5;1;0;69;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;69;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;5;2;0;74;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;74;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;74;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;74;0,2490;239;2;1;1;1;0;0;0
5,5000;5280;6;2;0;72;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;69;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;6;2;240;72;0,2490;239;2;1;0;1;1;1;0
6,0000;5760;7;1;0;65;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;7;1;240;67;0,2490;239;2;0;0;1;0;0;0
6,5000;6240;7;2;0;69;0,2490;239;2;1;0;0;0;0;0
6,7500;6480;7;2;240;69;0,1240;119;1;0;0;1;0;0;0
6,8750;6600;7;2;360;72;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;8;1;0;67;0,4990;479;4;1;0;1;0;0;0
7,5000;7200;8;2;0;62;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;62;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;9;1;0;62;0,4990;479;4;1;1;1;1;1;0
9,0000;8640;10;1;0;69;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;10;1;240;69;0,2490;239;2;0;0;1;0;0;0
9,5000;9120;10;2;0;72;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;10;2;240;72;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;11;1;0;69;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;72;0,2490;239;2;1;0;0;0;0;0
10,5000;10080;11;2;0;77;0,2490;239;2;0;0;1;0;0;0
10,7500;10320;11;2;240;74;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;74;1,4990;1439;12;1;1;1;1;1;1
12,5000;12000;13;2;0;72;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;13;2;120;69;0,1240;119;1;0;0;1;0;0;0
12,7500;12240;13;2;240;72;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;14;1;0;72;0,2490;239;2;1;0;1;0;0;0
13,2500;12720;14;1;240;74;0,1240;119;1;0;0;0;0;0;0
13,3750;12840;14;1;360;72;0,1240;119;1;1;0;1;1;0;0
13,5000;12960;14;2;0;69;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;69;0,2490;239;2;0;0;1;0;0;0
14,0000;13440;15;1;0;65;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;69;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;67;0,9990;959;8;1;1;1;1;1;1
16,0000;15360;17;1;0;62;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;17;1;240;62;0,2490;239;2;0;0;1;0;0;0
16,5000;15840;17;2;0;74;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;74;0,2490;239;2;0;0;1;0;0;0
17,0000;16320;18;1;0;77;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;74;0,2490;239;2;1;1;1;0;0;0
17,5000;16800;18;2;0;72;0,1240;119;1;0;0;0;0;0;0
17,6250;16920;18;2;120;69;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;18;2;240;72;0,2490;239;2;1;0;1;0;0;0
18,0000;17280;19;1;0;65;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;67;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;19;2;0;69;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;19;2;240;72;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;67;0,4990;479;4;1;0;1;0;0;0
19,5000;18720;20;2;0;62;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;20;2;240;62;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;62;0,4990;479;4;1;1;1;1;1;0
21,0000;20160;22;1;0;69;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;69;0,2490;239;2;0;0;1;0;0;0
21,5000;20640;22;2;0;72;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;72;0,2490;239;2;0;0;1;0;0;0
22,0000;21120;23;1;0;69;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;23;1;240;72;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;23;2;0;74;1,4990;1439;12;0;0;0;0;1;1
24,0000;23040;25;1;0;76;0,7490;719;6;1;1;1;1;0;0
25,0000;24000;26;1;0;69;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;26;1;240;69;0,2490;239;2;0;0;1;0;0;0
25,5000;24480;26;2;0;74;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;26;2;240;74;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;74;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;27;1;240;74;0,2490;239;2;1;1;1;0;0;0
26,5000;25440;27;2;0;72;0,1240;119;1;0;0;0;0;0;0
26,6250;25560;27;2;120;69;0,1240;119;1;0;0;0;0;0;0
26,7500;25680;27;2;240;72;0,2490;239;2;1;0;1;1;1;0
27,0000;25920;28;1;0;65;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;28;1;240;67;0,2490;239;2;0;0;1;0;0;0
27,5000;26400;28;2;0;69;0,2490;239;2;1;0;0;0;0;0
27,7500;26640;28;2;240;69;0,1240;119;1;0;0;1;0;0;0
27,8750;26760;28;2;360;72;0,1240;119;1;0;0;0;0;0;0
28,0000;26880;29;1;0;67;0,4990;479;4;1;0;1;0;0;0
28,5000;27360;29;2;0;62;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;29;2;240;62;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;62;0,4990;479;4;1;1;1;1;1;0
30,0000;28800;31;1;0;69;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;31;1;240;69;0,2490;239;2;0;0;1;0;0;0
30,5000;29280;31;2;0;72;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;31;2;240;72;0,2490;239;2;0;0;1;0;0;0
31,0000;29760;32;1;0;69;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;32;1;240;72;0,2490;239;2;1;0;0;0;0;0
31,5000;30240;32;2;0;77;0,2490;239;2;0;0;1;0;0;0
31,7500;30480;32;2;240;74;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;33;1;0;74;1,4990;1439;12;1;1;1;1;1;1
33,5000;32160;34;2;0;72;0,1240;119;1;0;0;0;0;0;0
33,6250;32280;34;2;120;69;0,1240;119;1;0;0;1;0;0;0
33,7500;32400;34;2;240;72;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;35;1;0;72;0,2490;239;2;1;0;1;0;0;0
34,2500;32880;35;1;240;74;0,1240;119;1;0;0;0;0;0;0
34,3750;33000;35;1;360;72;0,1240;119;1;1;0;1;1;0;0
34,5000;33120;35;2;0;69;0,2490;239;2;0;0;0;0;0;0
34,7500;33360;35;2;240;69;0,2490;239;2;0;0;1;0;0;0
35,0000;33600;36;1;0;65;0,2490;239;2;0;0;0;0;0;0
35,2500;33840;36;1;240;69;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;67;1,2490;1199;10;1;1;1;1;1;1
36,7500;35280;37;2;240;74;0,1240;119;1;0;0;0;0;0;0
36,8750;35400;37;2;360;74;0,1240;119;1;1;0;1;0;0;0
37,0000;35520;38;1;0;77;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;38;1;240;77;0,2490;239;2;0;0;1;0;0;0
37,5000;36000;38;2;0;74;0,2490;239;2;0;0;0;0;0;0
37,7500;36240;38;2;240;74;0,2490;239;2;0;0;1;0;0;0
38,0000;36480;39;1;0;77;0,2490;239;2;0;0;0;0;0;0
38,2500;36720;39;1;240;74;0,2490;239;2;1;1;1;0;0;0
38,5000;36960;39;2;0;72;0,1240;119;1;0;0;0;0;0;0
38,6250;37080;39;2;120;69;0,1240;119;1;0;0;0;0;0;0
38,7500;37200;39;2;240;72;0,2490;239;2;1;0;1;0;1;0
39,0000;37440;40;1;0;65;0,2490;239;2;0;0;0;0;0;0
39,2500;37680;40;1;240;67;0,2490;239;2;0;0;0;0;0;0
39,5000;37920;40;2;0;69;0,2490;239;2;0;0;0;0;0;0
39,7500;38160;40;2;240;72;0,2490;239;2;0;0;0;0;0;0
40,0000;38400;41;1;0;67;0,4990;479;4;1;1;1;1;0;0
40,5000;38880;41;2;0;62;0,2490;239;2;0;0;0;0;0;0
40,7500;39120;41;2;240;62;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;42;1;0;62;0,4990;479;4;1;1;1;1;1;1
