Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,9990;959;4;0;0;1;1;0;0
1,0000;960;1;3;0;60;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;60;0,9990;959;4;1;0;1;0;0;0
3,0000;2880;3;1;0;62;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;62;0,9990;959;4;1;0;0;0;0;0
5,0000;4800;4;2;0;64;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;5;3;0;60;1,9990;1919;8;0;0;1;1;0;1
9,0000;8640;7;1;0;67;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;69;0,9990;959;4;1;1;1;0;0;0
12,0000;11520;9;1;0;67;1,9990;1919;8;0;0;0;0;1;1
14,0000;13440;10;2;0;67;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;67;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;11;3;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;67;1,9990;1919;8;0;0;1;1;0;1
19,0000;18240;13;3;0;64;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;15;1;0;69;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;16;2;0;67;1,9990;1919;8;1;1;1;0;0;1
25,0000;24000;17;3;0;65;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;64;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;62;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;20;2;0;60;3,9990;3839;16;1;1;1;1;1;1
33,0000;31680;23;1;0;67;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;64;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;25;3;0;69;1,9990;1919;8;1;0;0;0;0;1
39,0000;37440;27;1;0;67;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;65;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;67;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;29;1;0;64;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;29;3;0;62;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;31;1;0;60;3,9990;3839;16;1;1;1;1;1;1
49,0000;47040;33;3;0;67;1,9990;1919;8;0;0;0;0;0;1
51,0000;48960;35;1;0;64;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;36;2;0;69;1,9990;1919;8;1;0;0;0;0;1
55,0000;52800;37;3;0;67;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;65;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;67;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;39;3;0;64;0,9990;959;4;1;1;0;0;0;0
59,0000;56640;40;2;0;62;1,9990;1919;8;0;0;1;0;0;0
61,0000;58560;41;3;0;60;2,9990;2879;12;1;1;1;1;1;1
