Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;1;0;0;0;0;0
1,0000;960;1;3;0;67;1,9990;1919;8;0;0;0;0;0;1
3,0000;2880;2;2;0;67;1,9990;1919;8;1;0;1;0;0;1
5,0000;4800;3;1;0;69;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;3;3;0;71;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;3;5;0;72;1,9990;1919;8;1;0;1;0;0;1
9,0000;8640;4;4;0;72;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;5;1;0;72;1,9990;1919;8;0;0;0;0;1;1
12,0000;11520;5;5;0;72;0,9990;959;4;1;1;1;1;0;0
13,0000;12480;6;2;0;69;1,9990;1919;8;0;0;0;0;0;1
15,0000;14400;7;1;0;69;1,9990;1919;8;1;0;1;0;0;1
17,0000;16320;7;5;0;71;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;8;2;0;72;0,9990;959;4;0;1;0;0;0;0
19,0000;18240;8;4;0;74;1,9990;1919;8;0;0;1;0;0;1
21,0000;20160;9;3;0;74;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;9;5;0;74;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;10;4;0;74;0,9990;959;4;1;1;1;1;0;0
25,0000;24000;11;1;0;77;1,9990;1919;8;0;0;0;0;1;1
27,0000;25920;11;5;0;77;1,9990;1919;8;1;0;0;0;0;1
29,0000;27840;12;4;0;76;0,9990;959;4;0;0;1;0;0;0
30,0000;28800;13;1;0;72;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;13;3;0;74;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;14;2;0;74;0,9990;959;4;1;1;1;1;0;0
34,0000;32640;14;4;0;69;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;15;3;0;71;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;15;5;0;72;0,9990;959;4;1;0;0;0;0;0
38,0000;36480;16;2;0;69;1,9990;1919;8;0;0;1;0;1;1
40,0000;38400;17;1;0;67;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;17;5;0;67;0,9990;959;4;1;1;1;1;0;0
43,0000;41280;18;2;0;72;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;19;1;0;76;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;19;3;0;74;1,9990;1919;8;1;0;1;0;0;1
48,0000;46080;20;2;0;72;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;20;4;0;71;1,9990;1919;8;0;0;1;0;0;1
51,0000;48960;21;3;0;72;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;22;2;0;69;1,9990;1919;8;0;0;0;0;0;0
55,0000;52800;23;1;0;67;3,9990;3839;16;1;1;1;1;1;1
