Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;64;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;3;1;1;1;1;0;0
0,8750;840;1;2;360;76;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;74;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;74;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;2;0;67;0,3740;359;3;1;0;0;0;0;0
1,8750;1800;2;2;360;67;0,1240;119;1;0;0;1;0;0;0
2,0000;1920;3;1;0;64;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;3;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;3;2;0;72;0,4990;479;4;1;1;1;1;1;1
3,3750;3240;4;1;360;64;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;4;2;0;67;0,3740;359;3;1;1;1;0;0;0
3,8750;3720;4;2;360;76;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;74;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;74;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;5;2;0;67;0,3740;359;3;1;0;0;0;0;0
4,8750;4680;5;2;360;67;0,1240;119;1;0;0;1;0;0;0
5,0000;4800;6;1;0;64;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;67;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;6;2;0;72;0,4990;479;4;1;1;1;1;1;1
6,3750;6120;7;1;360;64;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;67;0,3740;359;3;1;1;1;0;0;0
6,8750;6600;7;2;360;76;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;8;1;0;74;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;74;0,2490;239;2;0;0;1;0;0;0
7,5000;7200;8;2;0;67;0,3740;359;3;1;0;0;0;0;0
7,8750;7560;8;2;360;67;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;9;1;0;72;0,3740;359;3;1;1;1;0;0;0
8,3750;8040;9;1;360;79;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;76;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;9;2;240;76;0,2490;239;2;0;0;1;0;0;0
9,0000;8640;10;1;0;72;0,3740;359;3;1;0;0;0;1;0
9,3750;9000;10;1;360;72;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;10;2;0;67;0,3740;359;3;1;1;1;0;0;0
9,8750;9480;10;2;360;76;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;74;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;74;0,2490;239;2;0;0;1;1;0;0
10,5000;10080;11;2;0;67;0,3740;359;3;1;0;0;0;0;0
10,8750;10440;11;2;360;67;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;72;0,3740;359;3;1;1;1;0;1;0
11,3750;10920;12;1;360;79;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;12;2;0;76;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;12;2;240;76;0,2490;239;2;0;0;1;0;0;0
12,0000;11520;13;1;0;72;0,3740;359;3;1;0;0;0;0;0
12,3750;11880;13;1;360;72;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;13;2;0;67;0,3740;359;3;1;1;1;0;0;0
12,8750;12360;13;2;360;76;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;74;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;14;1;240;74;0,2490;239;2;0;0;1;1;0;0
13,5000;12960;14;2;0;67;0,3740;359;3;1;0;0;0;1;0
13,8750;13320;14;2;360;67;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;15;1;0;64;0,3740;359;3;1;0;1;0;0;0
14,3750;13800;15;1;360;67;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;72;0,3740;359;3;1;1;1;1;0;0
14,8750;14280;15;2;360;74;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;16;1;0;76;0,3740;359;3;1;0;1;0;0;0
15,3750;14760;16;1;360;74;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;16;2;0;72;0,9990;959;8;1;1;1;1;1;1
