Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;77;3,9990;3839;16;0;0;0;0;0;1
6,0000;5760;7;1;0;77;1,9990;1919;8;0;1;1;0;0;1
8,0000;7680;9;1;0;76;3,9990;3839;16;0;0;0;0;0;1
12,0000;11520;13;1;0;76;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;15;1;0;77;3,9990;3839;16;1;1;1;1;0;1
18,0000;17280;19;1;0;74;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;21;1;0;72;3,9990;3839;16;1;0;0;0;0;1
24,0000;23040;25;1;0;72;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;27;1;0;74;2,9990;2879;12;0;1;1;0;1;1
29,0000;27840;30;1;0;76;0,9990;959;4;0;1;0;0;0;0
30,0000;28800;31;1;0;77;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;76;3,9990;3839;16;1;0;1;1;0;1
36,0000;34560;37;1;0;74;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;39;1;0;72;3,9990;3839;16;1;1;1;1;0;1
42,0000;40320;43;1;0;70;1,9990;1919;8;0;0;0;0;0;1
44,0000;42240;45;1;0;69;3,9990;3839;16;1;1;1;1;0;1
48,0000;46080;49;1;0;67;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;51;1;0;69;3,9990;3839;16;1;1;1;1;0;1
54,0000;51840;55;1;0;70;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;57;1;0;72;3,9990;3839;16;1;1;1;0;1;1
60,0000;57600;61;1;0;70;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;63;1;0;69;1,9990;1919;8;1;0;0;0;0;1
64,0000;61440;65;1;0;67;3,9990;3839;16;0;0;0;0;0;1
68,0000;65280;69;1;0;65;3,9990;3839;16;1;0;1;1;0;1
72,0000;69120;73;1;0;70;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;75;1;0;69;1,9990;1919;8;0;0;0;0;0;1
76,0000;72960;77;1;0;67;2,9990;2879;12;0;0;1;0;0;1
79,0000;75840;80;1;0;65;0,9990;959;4;1;1;0;0;0;0
80,0000;76800;81;1;0;65;3,9990;3839;16;0;0;1;1;0;1
84,0000;80640;85;1;0;64;1,9990;1919;8;0;0;0;0;0;0
86,0000;82560;87;1;0;65;3,9990;3839;16;1;1;1;1;1;1
