Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;4;0;0;1;1;0;0
0,5000;480;1;2;0;71;0,3740;359;3;1;0;0;0;0;0
0,8750;840;1;2;360;69;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;1;0;66;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;69;0,4990;479;4;1;1;1;1;1;0
3,0000;2880;3;1;0;62;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;3;2;0;72;0,3740;359;3;0;0;0;0;0;0
3,8750;3720;3;2;360;71;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;3;3;0;69;0,4990;479;4;0;0;1;0;0;0
4,5000;4320;4;1;0;74;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;71;0,9990;959;8;1;1;1;1;1;1
6,0000;5760;5;1;0;62;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;71;0,3740;359;3;0;0;0;0;0;0
6,8750;6600;5;2;360;69;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;5;3;0;67;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;67;0,2490;239;2;0;0;1;0;0;0
7,5000;7200;6;1;0;66;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;6;1;240;67;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;6;2;0;69;0,4990;479;4;1;1;1;1;1;0
9,0000;8640;7;1;0;62;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,3740;359;3;0;0;0;0;0;0
9,8750;9480;7;2;360;71;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;7;3;0;69;0,4990;479;4;0;0;1;0;0;0
10,5000;10080;8;1;0;74;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;8;2;0;71;0,9990;959;8;1;1;1;1;1;1
12,2500;11760;9;1;240;67;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;66;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;67;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,7490;719;6;1;0;1;0;0;0
13,7500;13200;10;1;240;69;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;10;2;0;67;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;10;2;240;69;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;71;0,4990;479;4;1;1;1;1;1;0
15,2500;14640;11;1;240;67;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;11;2;0;66;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;11;2;240;67;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;11;3;0;69;0,7490;719;6;1;0;1;0;0;0
16,7500;16080;12;1;240;69;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;12;2;0;67;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;12;2;240;69;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;12;3;0;71;0,4990;479;4;1;1;1;1;1;0
18,2500;17520;13;1;240;67;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;13;2;0;64;0,3740;359;3;1;0;1;0;0;0
18,8750;18120;13;2;360;66;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;13;3;0;67;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;13;3;240;66;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;14;1;0;67;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;14;1;240;69;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;14;2;0;71;0,9990;959;8;1;0;1;1;1;1
21,0000;20160;15;1;0;62;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;15;2;0;71;0,7490;719;6;1;0;0;0;0;0
22,2500;21360;15;3;240;71;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;69;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;16;1;240;67;0,2490;239;2;0;0;1;0;0;0
23,0000;22080;16;2;0;74;0,3740;359;3;1;1;0;0;0;0
23,3750;22440;16;2;360;72;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;16;3;0;72;0,4990;479;4;1;0;1;1;1;0
24,2500;23280;17;1;240;72;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;17;2;0;71;0,7490;719;6;1;1;1;0;0;0
25,2500;24240;17;3;240;71;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;18;1;0;69;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;18;1;240;72;0,2490;239;2;1;0;1;1;0;0
26,0000;24960;18;2;0;64;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;18;2;240;66;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;18;3;0;67;0,9990;959;8;1;1;1;1;1;1
