Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;55;0,1240;119;1;0;0;1;0;0;0
0,5000;480;1;2;0;60;0,7490;719;6;1;1;0;0;0;0
1,2500;1200;2;1;240;55;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;52;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;2;240;55;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;3;1;0;60;0,4990;479;4;1;0;1;1;1;0
3,0000;2880;4;1;0;60;0,3740;359;3;0;0;0;0;0;0
3,3750;3240;4;1;360;60;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;4;2;0;62;0,7490;719;6;1;1;1;0;0;0
4,2500;4080;5;1;240;64;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;5;2;0;65;0,2490;239;2;0;0;1;0;0;0
4,7500;4560;5;2;240;62;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;60;0,9990;959;8;1;1;1;1;1;1
6,5000;6240;7;2;0;62;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;8;1;0;62;0,4990;479;4;1;0;1;0;0;0
7,5000;7200;8;2;0;59;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;55;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;9;1;0;60;0,7490;719;6;1;1;1;0;0;0
8,7500;8400;9;2;240;62;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;64;0,4990;479;4;0;0;1;0;0;0
9,5000;9120;10;2;0;62;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;11;1;0;62;0,4990;479;4;1;0;1;1;1;0
10,5000;10080;11;2;0;59;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;55;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;60;0,7490;719;6;1;0;1;0;0;0
11,7500;11280;12;2;240;62;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;13;1;0;64;0,4990;479;4;1;1;0;0;0;0
12,5000;12000;13;2;0;65;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;13;2;240;62;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;14;1;0;64;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;14;2;0;62;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;15;1;0;60;0,9990;959;8;1;1;1;1;1;1
