Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,2490;239;1;0;0;1;1;0;0
0,2500;240;1;1;240;74;0,4990;479;2;1;1;0;0;0;0
0,7500;720;1;2;240;74;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;74;0,4990;479;2;1;0;1;0;0;0
1,5000;1440;1;4;0;74;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;1;4;240;73;0,4990;479;2;1;0;1;0;0;0
2,2500;2160;1;5;240;71;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;2;1;0;69;0,4990;479;2;1;1;0;0;0;0
3,0000;2880;2;2;0;66;0,2490;239;1;0;0;1;1;0;0
3,2500;3120;2;2;240;71;0,4990;479;2;1;0;0;0;1;0
3,7500;3600;2;3;240;71;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;2;4;0;71;0,4990;479;2;1;0;1;0;0;0
4,5000;4320;2;5;0;71;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;2;5;240;69;0,4990;479;2;1;1;1;1;0;0
5,2500;5040;3;1;240;67;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;3;2;0;66;0,4990;479;2;1;1;1;0;0;0
6,0000;5760;3;3;0;64;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;3;3;240;66;0,7490;719;3;0;0;1;1;0;0
7,0000;6720;3;5;0;68;0,7490;719;3;0;0;0;0;0;0
7,7500;7440;4;1;240;71;0,7490;719;3;0;0;0;0;0;0
8,5000;8160;4;3;0;69;0,4990;479;2;1;1;1;1;1;1
