Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;65;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,2490;239;2;1;0;1;0;0;0
0,7500;720;1;2;240;72;0,4990;479;4;0;0;0;0;0;0
1,2500;1200;1;3;240;72;0,4990;479;4;0;0;0;0;0;0
1,7500;1680;1;4;240;77;0,7490;719;6;1;1;1;1;0;0
2,5000;2400;2;1;0;69;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;1;240;72;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;2;2;0;70;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;2;2;240;70;0,4990;479;4;1;0;1;0;1;0
4,0000;3840;2;4;0;70;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;70;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;5;0;70;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;5;240;69;0,4990;479;4;1;0;1;0;0;0
5,2500;5040;3;1;240;72;0,4990;479;4;0;0;0;0;0;0
5,7500;5520;3;2;240;74;0,3740;359;3;1;0;1;0;0;0
6,1250;5880;3;3;120;70;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;3;3;240;67;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;3;4;0;69;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;3;4;240;65;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;4;2;0;60;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;4;2;240;65;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;69;0,2490;239;2;1;0;1;0;0;0
8,7500;8400;4;3;240;72;0,4990;479;4;0;0;0;0;0;0
9,2500;8880;4;4;240;72;0,4990;479;4;0;0;0;0;0;0
9,7500;9360;4;5;240;77;0,7490;719;6;1;1;1;1;0;0
10,5000;10080;5;2;0;69;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;5;2;240;72;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;5;3;0;70;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;5;3;240;70;0,4990;479;4;1;0;1;0;1;0
12,0000;11520;5;5;0;70;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;70;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;6;1;0;70;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;6;1;240;69;0,4990;479;4;1;0;1;0;0;0
13,2500;12720;6;2;240;72;0,4990;479;4;0;0;0;0;0;0
13,7500;13200;6;3;240;74;0,3740;359;3;1;0;1;0;0;0
14,1250;13560;6;4;120;70;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;6;4;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;6;5;0;69;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;6;5;240;65;1,4990;1439;12;1;1;1;1;1;1
16,7500;16080;7;4;240;72;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;7;5;0;72;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;7;5;240;72;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;8;1;0;72;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;8;1;240;70;0,2490;239;2;1;0;1;0;0;0
18,0000;17280;8;2;0;74;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;8;2;240;74;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;8;3;0;72;0,2490;239;2;1;1;1;1;0;0
18,7500;18000;8;3;240;76;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;8;4;0;76;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;8;4;240;76;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;8;5;0;76;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;8;5;240;72;0,2490;239;2;1;1;1;0;0;0
20,0000;19200;9;1;0;77;0,2490;239;2;0;0;0;0;1;0
20,2500;19440;9;1;240;77;0,2490;239;2;1;0;1;1;0;0
20,5000;19680;9;2;0;69;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;9;2;240;72;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;9;3;0;72;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;9;3;240;72;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;9;4;0;72;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;9;4;240;74;0,3740;359;3;1;1;1;1;0;0
22,1250;21240;9;5;120;70;0,1240;119;1;0;0;0;0;0;0
22,2500;21360;9;5;240;67;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;10;1;0;69;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;65;0,4990;479;4;1;1;1;1;1;1
