Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;60;1,9990;1919;8;1;1;1;1;0;1
3,0000;2880;2;2;0;64;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;62;1,9990;1919;8;0;0;1;0;0;1
6,0000;5760;3;3;0;64;0,9990;959;4;1;1;0;0;0;0
7,0000;6720;3;5;0;60;1,4990;1439;6;0;0;1;0;1;0
8,5000;8160;4;3;0;59;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;4;4;0;57;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;5;1;0;55;1,9990;1919;8;1;1;1;1;0;1
12,0000;11520;5;5;0;67;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;6;2;0;67;1,9990;1919;8;1;1;1;0;0;1
15,0000;14400;7;1;0;65;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;7;3;0;64;1,4990;1439;6;0;0;1;0;0;0
17,5000;16800;8;1;0;62;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;8;2;0;60;0,9990;959;4;1;0;0;0;0;0
19,0000;18240;8;4;0;59;1,9990;1919;8;0;0;1;0;1;1
21,0000;20160;9;3;0;60;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;9;5;0;62;1,9990;1919;8;1;1;1;1;0;1
24,0000;23040;10;4;0;65;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;11;1;0;64;1,9990;1919;8;0;0;1;0;0;1
27,0000;25920;11;5;0;60;1,9990;1919;8;1;0;0;0;0;1
29,0000;27840;12;4;0;62;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;13;1;0;62;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;13;3;0;60;2,9990;2879;12;1;1;1;1;1;1
