Signature: 11/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;63;0,3740;359;3;1;0;0;0;0;0
0,5000;480;1;2;0;63;0,1240;119;1;0;0;1;1;0;0
0,6250;600;1;2;120;72;0,7490;719;6;1;1;0;0;1;0
1,3750;1320;1;3;360;68;0,2490;239;2;0;0;0;0;0;0
1,6250;1560;1;4;120;63;0,3740;359;3;1;0;0;0;0;0
2,0000;1920;1;5;0;63;0,1240;119;1;0;0;1;0;0;0
2,1250;2040;1;5;120;68;0,3740;359;3;1;1;0;0;0;0
2,5000;2400;1;6;0;72;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;1;6;120;75;0,2490;239;2;0;0;0;0;0;0
2,8750;2760;1;6;360;72;0,2490;239;2;0;0;0;0;0;0
3,1250;3000;1;7;120;68;0,4990;479;4;1;0;1;1;1;0
3,8750;3720;1;8;360;72;0,2490;239;2;0;0;0;0;0;0
4,1250;3960;1;9;120;70;0,2490;239;2;0;0;0;0;0;0
4,3750;4200;1;9;360;69;0,2490;239;2;0;0;0;0;0;0
4,6250;4440;1;10;120;70;0,7490;719;6;1;1;1;0;0;0
5,3750;5160;1;11;360;70;0,2490;239;2;0;0;0;0;0;0
5,6250;5400;2;1;120;72;0,2490;239;2;0;0;0;0;0;0
5,8750;5640;2;1;360;70;0,2490;239;2;0;0;0;0;0;0
6,1250;5880;2;2;120;68;0,2490;239;2;0;0;0;0;0;0
6,3750;6120;2;2;360;65;0,2490;239;2;0;0;0;0;0;0
6,6250;6360;2;3;120;63;0,4990;479;4;1;0;1;1;1;0
8,0000;7680;2;6;0;63;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;2;6;120;63;0,3740;359;3;1;0;0;0;0;0
8,5000;8160;2;7;0;63;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;2;7;120;70;0,7490;719;6;1;1;1;0;0;0
9,3750;9000;2;8;360;65;0,2490;239;2;0;0;0;0;0;0
9,6250;9240;2;9;120;61;0,2490;239;2;0;0;0;0;0;0
9,8750;9480;2;9;360;65;0,2490;239;2;1;0;1;0;0;0
10,1250;9720;2;10;120;70;0,2490;239;2;0;0;0;0;0;0
10,3750;9960;2;10;360;72;0,2490;239;2;0;0;0;0;0;0
10,6250;10200;2;11;120;73;0,3740;359;3;1;0;0;0;0;0
11,0000;10560;3;1;0;72;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;3;1;120;70;0,4990;479;4;1;1;1;1;1;0
11,8750;11400;3;2;360;70;0,2490;239;2;0;0;0;0;0;0
12,1250;11640;3;3;120;72;0,2490;239;2;0;0;0;0;0;0
12,3750;11880;3;3;360;73;0,2490;239;2;0;0;0;0;0;0
12,6250;12120;3;4;120;72;0,7490;719;6;1;0;1;0;0;0
13,3750;12840;3;5;360;72;0,2490;239;2;0;0;0;0;0;0
13,6250;13080;3;6;120;72;0,3740;359;3;1;1;1;1;0;0
14,0000;13440;3;7;0;60;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;3;7;120;62;0,3740;359;3;1;0;1;0;0;0
14,5000;13920;3;8;0;64;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;3;8;120;65;0,4990;479;4;1;1;1;1;1;0
15,8750;15240;3;10;360;72;0,2490;239;2;0;0;0;0;0;0
16,1250;15480;3;11;120;70;0,2490;239;2;0;0;0;0;0;0
16,3750;15720;3;11;360;68;0,2490;239;2;0;0;0;0;0;0
16,6250;15960;4;1;120;70;0,7490;719;6;1;1;1;0;0;0
17,3750;16680;4;2;360;63;0,2490;239;2;0;0;0;0;0;0
17,6250;16920;4;3;120;63;0,3740;359;3;1;0;1;0;0;0
18,0000;17280;4;4;0;63;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;4;4;120;63;0,3740;359;3;1;0;0;0;0;0
18,5000;17760;4;5;0;63;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;4;5;120;72;0,4990;479;4;1;1;1;1;1;0
19,8750;19080;4;7;360;68;0,2490;239;2;0;0;0;0;0;0
20,1250;19320;4;8;120;68;0,2490;239;2;0;0;0;0;0;0
20,3750;19560;4;8;360;68;0,2490;239;2;1;0;1;0;0;0
20,6250;19800;4;9;120;75;0,2490;239;2;0;0;0;0;0;0
20,8750;20040;4;9;360;73;0,2490;239;2;0;0;0;0;0;0
21,1250;20280;4;10;120;70;0,2490;239;2;0;0;0;0;0;0
21,3750;20520;4;10;360;67;0,2490;239;2;1;1;1;0;0;0
21,6250;20760;4;11;120;63;0,2490;239;2;0;0;0;0;0;0
21,8750;21000;4;11;360;61;0,2490;239;2;0;0;0;0;0;0
22,1250;21240;5;1;120;60;0,2490;239;2;0;0;0;0;0;0
22,3750;21480;5;1;360;58;0,2490;239;2;0;0;0;0;0;0
22,6250;21720;5;2;120;56;0,4990;479;4;1;1;1;1;1;1
