Signature: 7/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;74;0,9990;959;4;0;0;0;1;0;0
1,5000;1440;1;4;0;74;0,9990;959;4;1;1;0;0;0;0
2,5000;2400;1;6;0;74;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;1;7;0;74;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;1;0;74;0,9990;959;4;1;0;1;0;0;0
4,5000;4320;2;3;0;76;0,9990;959;4;0;0;0;0;0;0
5,5000;5280;2;5;0;74;0,9990;959;4;0;0;0;0;0;0
6,5000;6240;2;7;0;72;0,9990;959;4;1;0;1;1;1;0
8,0000;7680;3;3;0;71;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;3;4;0;74;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;3;5;0;74;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;3;6;0;74;0,9990;959;4;1;1;1;0;0;0
10,5000;10080;4;1;0;71;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;4;2;0;72;0,4990;479;2;0;0;1;0;0;0
11,5000;11040;4;3;0;74;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;4;4;0;74;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;4;5;0;72;0,9990;959;4;1;1;1;0;1;0
13,5000;12960;4;7;0;71;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;5;1;0;69;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;5;2;0;67;0,9990;959;4;1;0;1;1;0;0
15,5000;14880;5;4;0;71;0,9990;959;4;0;0;0;0;0;0
16,5000;15840;5;6;0;72;0,9990;959;4;0;0;0;0;0;0
17,5000;16800;6;1;0;71;0,9990;959;4;0;0;0;0;0;0
18,5000;17760;6;3;0;69;0,9990;959;4;0;1;0;1;0;0
19,5000;18720;6;5;0;67;0,9990;959;4;0;0;0;0;0;0
20,5000;19680;6;7;0;66;1,9990;1919;8;1;1;1;1;1;1
