Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;0;0;0;0;0
0,5000;480;2;1;0;65;0,4990;479;2;0;0;1;0;0;0
1,0000;960;3;1;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;4;1;0;69;0,9990;959;4;1;0;1;0;0;0
2,5000;2400;6;1;0;72;0,9990;959;4;0;0;0;0;0;0
3,5000;3360;8;1;0;70;0,9990;959;4;0;0;0;0;0;0
4,5000;4320;10;1;0;69;0,9990;959;4;1;1;1;1;1;0
6,0000;5760;13;1;0;69;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;14;1;0;72;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;15;1;0;72;0,4990;479;2;1;0;1;0;0;0
7,5000;7200;16;1;0;67;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;18;1;0;69;0,9990;959;4;0;0;1;0;0;0
9,5000;9120;20;1;0;65;0,9990;959;4;0;0;0;0;0;0
10,5000;10080;22;1;0;64;0,9990;959;4;1;0;1;0;1;0
12,0000;11520;25;1;0;65;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;26;1;0;67;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;27;1;0;65;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;28;1;0;64;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;29;1;0;65;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;30;1;0;67;0,9990;959;4;1;1;1;1;1;0
16,0000;15360;33;1;0;65;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;34;1;0;65;0,4990;479;2;0;0;1;0;0;0
17,0000;16320;35;1;0;67;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;36;1;0;69;0,9990;959;4;1;0;1;0;0;0
18,5000;17760;38;1;0;72;0,9990;959;4;0;0;0;0;0;0
19,5000;18720;40;1;0;70;0,9990;959;4;0;0;0;0;0;0
20,5000;19680;42;1;0;69;0,9990;959;4;1;1;1;1;1;0
22,0000;21120;45;1;0;69;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;46;1;0;72;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;47;1;0;72;0,4990;479;2;1;0;1;0;0;0
23,5000;22560;48;1;0;67;0,9990;959;4;0;0;0;0;0;0
24,5000;23520;50;1;0;69;0,9990;959;4;0;0;1;0;0;0
25,5000;24480;52;1;0;65;0,9990;959;4;0;0;0;0;0;0
26,5000;25440;54;1;0;64;0,9990;959;4;1;1;1;1;1;0
28,0000;26880;57;1;0;64;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;58;1;0;65;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;59;1;0;67;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;60;1;0;69;0,4990;479;2;1;0;1;0;0;0
30,0000;28800;61;1;0;67;0,2490;239;1;0;0;0;0;0;0
30,2500;29040;61;1;240;65;0,2490;239;1;0;0;0;0;0;0
30,5000;29280;62;1;0;67;0,4990;479;2;1;0;1;0;0;0
31,0000;29760;63;1;0;70;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;64;1;0;69;0,7490;719;3;1;1;1;1;0;0
32,2500;30960;65;1;240;65;0,2490;239;1;0;0;0;0;0;0
32,5000;31200;66;1;0;67;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;67;1;0;67;0,4990;479;2;0;0;1;0;0;0
33,5000;32160;68;1;0;69;1,9990;1919;8;1;1;1;1;1;1
