Signature: 11/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;70;0,3740;359;3;1;0;1;0;0;0
0,5000;480;1;2;0;72;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;74;0,7490;719;6;1;1;1;1;0;1
1,3750;1320;1;3;360;74;0,2490;239;2;0;0;0;0;0;0
1,6250;1560;1;4;120;72;0,3740;359;3;1;0;0;0;0;0
2,0000;1920;1;5;0;70;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;1;5;120;72;0,3740;359;3;1;0;1;0;0;0
2,5000;2400;1;6;0;74;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;1;6;120;70;0,9990;959;8;1;1;1;1;1;1
4,1250;3960;1;9;120;74;0,4990;479;4;0;0;0;0;0;1
4,6250;4440;1;10;120;72;0,3740;359;3;1;0;1;0;0;0
5,0000;4800;1;11;0;77;0,1240;119;1;0;0;0;0;0;0
5,1250;4920;1;11;120;76;0,3740;359;3;1;1;1;0;0;0
5,5000;5280;2;1;0;74;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;2;1;120;72;0,3740;359;3;1;0;1;0;0;0
6,0000;5760;2;2;0;70;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;2;2;120;67;0,3740;359;3;1;1;1;0;0;0
6,5000;6240;2;3;0;69;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;2;3;120;70;0,9990;959;8;1;1;1;1;1;1
8,0000;7680;2;6;0;67;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;2;6;120;72;0,3740;359;3;1;1;0;0;0;0
8,5000;8160;2;7;0;74;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;2;7;120;75;0,7490;719;6;1;0;1;0;0;1
9,3750;9000;2;8;360;75;0,2490;239;2;0;0;0;0;0;0
9,6250;9240;2;9;120;74;0,3740;359;3;1;1;1;0;0;0
10,0000;9600;2;10;0;72;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;2;10;120;74;0,3740;359;3;1;1;1;0;0;0
10,5000;10080;2;11;0;75;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;2;11;120;72;0,9990;959;8;1;1;1;1;1;1
12,0000;11520;3;3;0;75;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;3;3;120;74;0,3740;359;3;1;1;1;0;0;0
12,5000;12000;3;4;0;72;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;3;4;120;70;0,9990;959;8;1;0;1;0;0;1
13,6250;13080;3;6;120;74;0,9990;959;8;0;0;0;0;0;1
14,6250;14040;3;8;120;72;0,9990;959;8;1;0;1;1;1;1
16,1250;15480;3;11;120;65;0,4990;479;4;0;0;0;0;0;1
16,6250;15960;4;1;120;72;0,7490;719;6;1;1;0;0;0;1
17,3750;16680;4;2;360;70;0,2490;239;2;0;0;0;0;0;0
17,6250;16920;4;3;120;69;0,3740;359;3;1;0;1;0;0;0
18,0000;17280;4;4;0;70;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;4;4;120;72;0,3740;359;3;1;0;1;0;0;0
18,5000;17760;4;5;0;74;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;4;5;120;75;0,9990;959;8;1;1;1;1;1;1
20,0000;19200;4;8;0;65;0,1240;119;1;0;0;0;0;0;0
20,1250;19320;4;8;120;65;0,3740;359;3;1;0;0;0;0;0
20,5000;19680;4;9;0;65;0,1240;119;1;0;0;1;0;0;0
20,6250;19800;4;9;120;74;0,7490;719;6;1;1;0;0;0;1
21,3750;20520;4;10;360;72;0,2490;239;2;0;0;0;0;0;0
21,6250;20760;4;11;120;70;0,3740;359;3;1;0;1;0;0;0
22,0000;21120;5;1;0;72;0,1240;119;1;0;0;0;0;0;0
22,1250;21240;5;1;120;74;0,3740;359;3;1;0;0;0;0;0
22,5000;21600;5;2;0;75;0,1240;119;1;0;0;0;0;0;0
22,6250;21720;5;2;120;72;0,9990;959;8;1;1;1;1;1;1
24,0000;23040;5;5;0;65;0,1240;119;1;0;0;0;0;0;0
24,1250;23160;5;5;120;62;0,3740;359;3;1;0;0;0;0;0
24,5000;23520;5;6;0;65;0,1240;119;1;0;0;0;0;0;0
24,6250;23640;5;6;120;70;0,9990;959;8;1;1;1;0;0;1
26,0000;24960;5;9;0;70;0,1240;119;1;0;0;0;0;0;0
26,1250;25080;5;9;120;65;0,3740;359;3;1;0;0;0;0;0
26,5000;25440;5;10;0;70;0,1240;119;1;0;0;0;0;0;0
26,6250;25560;5;10;120;74;0,9990;959;8;1;1;1;1;1;1
28,0000;26880;6;2;0;65;0,1240;119;1;0;0;0;0;0;0
28,1250;27000;6;2;120;70;0,3740;359;3;1;0;1;0;0;0
28,5000;27360;6;3;0;74;0,1240;119;1;0;0;0;0;0;0
28,6250;27480;6;3;120;77;0,7490;719;6;1;0;1;1;0;1
29,3750;28200;6;4;360;74;0,2490;239;2;0;0;0;0;0;0
29,6250;28440;6;5;120;77;0,3740;359;3;1;1;1;0;0;0
30,0000;28800;6;6;0;75;0,1240;119;1;0;0;0;0;0;0
30,1250;28920;6;6;120;74;0,3740;359;3;1;0;1;0;0;0
30,5000;29280;6;7;0;72;0,1240;119;1;0;0;0;0;0;0
30,6250;29400;6;7;120;70;0,9990;959;8;1;1;1;1;1;1
32,1250;30840;6;10;120;65;0,4990;479;4;0;0;0;0;0;1
32,6250;31320;6;11;120;72;0,7490;719;6;1;1;0;0;0;1
33,3750;32040;7;1;360;70;0,2490;239;2;0;0;0;0;0;0
33,6250;32280;7;2;120;69;0,3740;359;3;1;0;1;0;0;0
34,0000;32640;7;3;0;70;0,1240;119;1;0;0;0;0;0;0
34,1250;32760;7;3;120;72;0,3740;359;3;1;0;1;0;0;0
34,5000;33120;7;4;0;74;0,1240;119;1;0;0;0;0;0;0
34,6250;33240;7;4;120;75;0,9990;959;8;1;1;1;1;1;1
36,0000;34560;7;7;0;65;0,1240;119;1;0;0;0;0;0;0
36,1250;34680;7;7;120;65;0,3740;359;3;1;0;0;0;0;0
36,5000;35040;7;8;0;65;0,1240;119;1;0;0;1;0;0;0
36,6250;35160;7;8;120;74;0,7490;719;6;1;1;0;0;0;1
37,3750;35880;7;9;360;72;0,2490;239;2;0;0;0;0;0;0
37,6250;36120;7;10;120;70;0,3740;359;3;1;0;1;0;0;0
38,0000;36480;7;11;0;72;0,1240;119;1;0;0;0;0;0;0
38,1250;36600;7;11;120;74;0,3740;359;3;1;0;0;0;0;0
38,5000;36960;8;1;0;75;0,1240;119;1;0;0;0;0;0;0
38,6250;37080;8;1;120;72;0,9990;959;8;1;1;1;1;1;1
40,0000;38400;8;4;0;65;0,1240;119;1;0;0;0;0;0;0
40,1250;38520;8;4;120;62;0,3740;359;3;1;0;0;0;0;0
40,5000;38880;8;5;0;65;0,1240;119;1;0;0;0;0;0;0
40,6250;39000;8;5;120;70;0,9990;959;8;1;1;1;0;0;1
42,0000;40320;8;8;0;70;0,1240;119;1;0;0;0;0;0;0
42,1250;40440;8;8;120;65;0,3740;359;3;1;0;0;0;0;0
42,5000;40800;8;9;0;70;0,1240;119;1;0;0;0;0;0;0
42,6250;40920;8;9;120;74;0,9990;959;8;1;1;1;1;1;1
44,0000;42240;9;1;0;65;0,1240;119;1;0;0;0;0;0;0
44,1250;42360;9;1;120;70;0,3740;359;3;1;0;1;0;0;0
44,5000;42720;9;2;0;74;0,1240;119;1;0;0;0;0;0;0
44,6250;42840;9;2;120;77;0,7490;719;6;1;0;1;1;0;1
45,3750;43560;9;3;360;74;0,2490;239;2;0;0;0;0;0;0
45,6250;43800;9;4;120;77;0,3740;359;3;1;1;1;0;0;0
46,0000;44160;9;5;0;75;0,1240;119;1;0;0;0;0;0;0
46,1250;44280;9;5;120;74;0,3740;359;3;1;0;1;1;0;0
46,5000;44640;9;6;0;72;0,1240;119;1;0;0;0;0;0;0
46,6250;44760;9;6;120;70;0,9990;959;8;1;1;1;1;1;1
