Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,7490;719;3;1;0;1;1;0;0
0,7500;720;1;2;240;67;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;67;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;67;0,4990;479;2;1;0;1;0;0;0
2,5000;2400;2;2;0;66;0,2490;239;1;0;0;0;0;0;0
2,7500;2640;2;2;240;66;0,2490;239;1;0;0;0;0;0;0
3,0000;2880;2;3;0;69;0,4990;479;2;1;1;1;1;1;0
4,0000;3840;3;1;0;62;0,7490;719;3;0;0;0;0;0;0
4,7500;4560;3;2;240;69;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;3;3;0;69;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;69;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;69;0,4990;479;2;1;0;1;0;0;0
6,5000;6240;4;2;0;67;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;4;2;240;69;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;4;3;0;71;0,4990;479;2;1;1;1;1;1;0
8,0000;7680;5;1;0;67;0,7490;719;3;0;0;0;0;0;0
8,7500;8400;5;2;240;71;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;5;3;0;71;0,4990;479;2;0;0;1;0;0;0
9,5000;9120;5;4;0;74;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;6;1;0;74;0,9990;959;4;1;0;0;0;0;0
11,0000;10560;6;3;0;71;0,4990;479;2;0;0;1;0;1;0
12,0000;11520;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;7;3;0;71;0,4990;479;2;1;1;1;1;0;0
14,0000;13440;8;1;0;76;0,7490;719;3;0;0;0;0;0;0
14,7500;14160;8;2;240;74;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;8;3;0;74;0,4990;479;2;0;0;1;0;0;0
15,5000;14880;8;4;0;72;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;9;1;0;72;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;71;0,4990;479;2;0;1;1;1;1;0
18,0000;17280;10;1;0;67;0,7490;719;3;0;1;0;0;0;0
18,7500;18000;10;2;240;71;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;10;3;0;71;0,4990;479;2;0;0;1;0;0;0
19,5000;18720;10;4;0;74;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;11;1;0;74;0,9990;959;4;1;0;0;0;0;0
21,0000;20160;11;3;0;71;0,4990;479;2;0;0;1;0;0;0
22,0000;21120;12;1;0;74;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;12;3;0;71;0,4990;479;2;1;1;1;1;1;0
24,0000;23040;13;1;0;76;0,7490;719;3;0;0;0;0;0;0
24,7500;23760;13;2;240;74;0,2490;239;1;0;0;0;0;0;0
25,0000;24000;13;3;0;74;0,4990;479;2;0;0;1;0;0;0
25,5000;24480;13;4;0;72;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;14;1;0;72;0,9990;959;4;0;0;1;0;0;0
27,0000;25920;14;3;0;71;0,4990;479;2;1;1;1;1;1;1
