Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;72;3,9990;3839;16;0;0;1;1;0;1
6,0000;5760;7;1;0;72;1,9990;1919;8;0;1;0;0;0;1
8,0000;7680;9;1;0;74;3,9990;3839;16;0;1;1;1;1;1
12,0000;11520;13;1;0;74;1,9990;1919;8;0;1;0;0;0;1
14,0000;13440;15;1;0;71;3,9990;3839;16;0;0;1;0;0;1
18,0000;17280;19;1;0;71;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;21;1;0;67;3,9990;3839;16;1;1;1;1;0;1
24,0000;23040;25;1;0;76;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;27;1;0;76;1,9990;1919;8;0;0;0;0;0;1
28,0000;26880;29;1;0;74;1,9990;1919;8;1;0;0;0;0;1
30,0000;28800;31;1;0;71;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;72;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;35;1;0;74;1,9990;1919;8;0;1;0;0;1;1
36,0000;34560;37;1;0;74;0,9990;959;4;0;0;1;0;0;0
37,0000;35520;38;1;0;72;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;39;1;0;71;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;40;1;0;69;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;41;1;0;67;1,9990;1919;8;0;0;1;0;0;1
42,0000;40320;43;1;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;72;1,9990;1919;8;0;0;1;1;0;1
45,0000;43200;46;1;0;69;0,9990;959;4;1;1;0;0;0;0
46,0000;44160;47;1;0;71;1,9990;1919;8;0;0;0;0;0;0
48,0000;46080;49;1;0;72;1,9990;1919;8;1;1;1;1;1;1
