Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;1,9990;1919;8;1;0;1;1;0;0
2,0000;1920;3;1;0;55;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;4;1;0;57;0,9990;959;4;1;1;0;0;0;0
4,0000;3840;5;1;0;60;1,9990;1919;8;0;0;1;0;0;1
6,0000;5760;7;1;0;62;1,9990;1919;8;1;0;0;0;0;1
8,0000;7680;9;1;0;60;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;10;1;0;62;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;11;1;0;60;1,9990;1919;8;1;0;1;0;1;1
12,0000;11520;13;1;0;64;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;15;1;0;65;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;16;1;0;64;0,9990;959;4;1;0;0;0;0;0
16,0000;15360;17;1;0;62;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;19;1;0;55;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;21;1;0;57;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;22;1;0;59;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;23;1;0;60;1,9990;1919;8;1;1;1;1;1;1
25,0000;24000;26;1;0;62;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;27;1;0;62;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;28;1;0;62;0,9990;959;4;1;0;1;0;0;0
28,0000;26880;29;1;0;64;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;31;1;0;62;1,9990;1919;8;0;0;1;0;0;1
32,0000;30720;33;1;0;60;0,9990;959;4;0;1;0;0;0;0
33,0000;31680;34;1;0;57;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;35;1;0;55;1,9990;1919;8;0;0;1;1;0;1
36,0000;34560;37;1;0;67;1,9990;1919;8;1;1;0;0;1;1
38,0000;36480;39;1;0;65;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;40;1;0;64;0,9990;959;4;1;0;0;0;0;0
40,0000;38400;41;1;0;62;1,9990;1919;8;0;0;1;0;0;1
42,0000;40320;43;1;0;60;1,9990;1919;8;1;1;0;0;0;1
44,0000;42240;45;1;0;60;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;46;1;0;59;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;47;1;0;60;1,9990;1919;8;1;1;1;1;1;1
