Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,7490;719;6;0;0;1;1;0;0
0,7500;720;1;2;240;54;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;50;0,3740;359;3;1;0;1;0;0;0
1,3750;1320;1;3;360;54;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;1;4;0;59;0,3740;359;3;1;1;1;0;0;0
1,8750;1800;1;4;360;54;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;1;0;57;0,4990;479;4;0;0;0;0;0;1
2,5000;2400;2;2;0;55;0,4990;479;4;1;1;1;1;1;1
4,0000;3840;3;1;0;57;0,7490;719;6;0;0;0;0;0;1
4,7500;4560;3;2;240;57;0,2490;239;2;0;0;1;0;0;0
5,0000;4800;3;3;0;61;0,3740;359;3;1;0;0;0;0;0
5,3750;5160;3;3;360;59;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;3;4;0;57;0,3740;359;3;1;0;1;0;0;0
5,8750;5640;3;4;360;55;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;4;1;0;54;1,4990;1439;12;1;1;1;1;1;1
8,0000;7680;5;1;0;62;0,7490;719;6;0;0;0;0;0;1
8,7500;8400;5;2;240;61;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;5;3;0;64;0,3740;359;3;1;0;0;0;0;0
9,3750;9000;5;3;360;62;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;5;4;0;61;0,3740;359;3;1;0;0;0;0;0
9,8750;9480;5;4;360;62;0,1240;119;1;0;0;1;0;0;0
10,0000;9600;6;1;0;59;0,4990;479;4;0;0;0;0;0;1
10,5000;10080;6;2;0;59;0,4990;479;4;0;0;1;0;0;1
11,0000;10560;6;3;0;64;0,3740;359;3;1;0;0;0;0;0
11,3750;10920;6;3;360;62;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;6;4;0;61;0,3740;359;3;1;1;0;0;1;0
11,8750;11400;6;4;360;62;0,1240;119;1;0;0;1;1;0;0
12,0000;11520;7;1;0;57;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;7;1;240;57;0,2490;239;2;0;0;1;0;0;0
