Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,4990;479;12;0;0;1;0;0;0
0,5000;480;1;2;0;72;0,3740;359;9;1;0;0;0;0;0
0,8750;840;1;2;360;72;0,1240;119;3;0;0;0;0;0;0
1,0000;960;2;1;0;72;0,7490;719;18;1;1;1;1;0;1
1,7500;1680;2;2;240;63;0,2490;239;6;0;0;0;0;0;0
2,0000;1920;3;1;0;73;0,3740;359;9;1;0;0;0;0;0
2,3750;2280;3;1;360;73;0,1240;119;3;0;0;0;0;0;0
2,5000;2400;3;2;0;73;0,7490;719;18;1;1;1;0;1;1
3,2500;3120;4;1;240;72;0,1240;119;3;0;0;0;0;0;0
3,3750;3240;4;1;360;72;0,1240;119;3;0;0;0;0;0;0
3,5000;3360;4;2;0;70;0,6656;639;16;0;0;1;0;0;1
4,1667;4000;5;1;160;69;0,1656;159;4;0;1;0;0;0;0
4,3333;4160;5;1;320;70;0,1656;159;4;0;0;0;0;0;0
4,5000;4320;5;2;0;70;0,1656;159;4;0;0;1;0;0;0
4,6667;4480;5;2;160;72;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;5;2;320;73;0,1656;159;4;1;1;0;0;0;0
5,0000;4800;6;1;0;75;0,6656;639;16;0;0;1;1;1;1
5,6667;5440;6;2;160;74;0,1656;159;4;0;0;0;0;0;0
5,8333;5600;6;2;320;75;0,1656;159;4;0;0;0;0;0;0
6,0000;5760;7;1;0;75;0,1656;159;4;0;0;1;0;0;0
6,1667;5920;7;1;160;72;0,1656;159;4;0;0;0;0;0;0
6,3333;6080;7;1;320;68;0,1656;159;4;0;0;0;0;0;0
6,5000;6240;7;2;0;80;0,9990;959;24;1;0;1;1;1;1
7,5000;7200;8;2;0;78;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;76;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;75;0,7490;719;18;1;0;1;0;0;1
8,7500;8400;9;2;240;72;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;75;0,2490;239;6;0;0;1;0;0;0
9,2500;8880;10;1;240;80;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;80;0,4990;479;12;1;1;0;0;0;0
10,0000;9600;11;1;0;79;0,2490;239;6;0;0;1;1;0;0
10,2500;9840;11;1;240;73;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;11;2;0;77;0,2490;239;6;0;0;1;0;0;0
10,7500;10320;11;2;240;75;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;75;1,9990;1919;48;1;1;1;1;1;1
