Signature: 1/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;4;0;0;0;0;0;0
0,5000;480;2;1;0;65;0,9990;959;8;1;1;1;1;0;0
1,5000;1440;4;1;0;69;0,9990;959;8;0;0;0;0;0;0
2,5000;2400;6;1;0;69;0,9990;959;8;0;0;1;0;0;0
3,5000;3360;8;1;0;65;0,4990;479;4;0;0;0;0;0;0
4,0000;3840;9;1;0;69;0,9990;959;8;1;1;0;0;1;0
5,0000;4800;11;1;0;70;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;12;1;0;72;0,9990;959;8;1;1;0;0;0;0
6,5000;6240;14;1;0;65;0,4990;479;4;0;0;1;1;0;0
7,0000;6720;15;1;0;72;0,9990;959;8;1;0;0;0;0;0
8,0000;7680;17;1;0;72;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;18;1;0;72;0,9990;959;8;1;1;1;0;0;0
9,5000;9120;20;1;0;69;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;21;1;0;70;0,9990;959;8;1;0;1;0;0;0
11,0000;10560;23;1;0;72;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;24;1;0;69;1,9990;1919;16;0;0;1;1;1;1
13,5000;12960;28;1;0;65;0,4990;479;4;0;1;0;0;0;0
14,0000;13440;29;1;0;70;0,9990;959;8;0;0;0;0;0;0
15,0000;14400;31;1;0;70;0,4990;479;4;0;0;0;0;0;0
15,5000;14880;32;1;0;70;0,9990;959;8;1;1;0;0;0;0
16,5000;15840;34;1;0;72;0,4990;479;4;0;0;1;0;0;0
17,0000;16320;35;1;0;67;0,9990;959;8;1;0;0;0;0;0
18,0000;17280;37;1;0;67;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;38;1;0;67;0,9990;959;8;1;1;1;1;1;0
20,0000;19200;41;1;0;67;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;42;1;0;72;0,9990;959;8;0;0;0;0;0;0
21,5000;20640;44;1;0;72;0,9990;959;8;1;0;1;0;0;0
22,5000;21600;46;1;0;69;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;47;1;0;65;0,4990;479;4;0;0;0;0;0;0
23,5000;22560;48;1;0;69;0,9990;959;8;1;0;0;0;0;0
24,5000;23520;50;1;0;72;0,7490;719;6;0;0;1;0;0;0
25,2500;24240;51;1;240;70;0,1240;119;1;0;0;0;0;0;0
25,3750;24360;51;1;360;69;0,1240;119;1;0;0;0;0;0;0
25,5000;24480;52;1;0;67;0,9990;959;8;1;1;1;1;1;0
26,5000;25440;54;1;0;67;0,4990;479;4;0;0;0;0;0;0
27,0000;25920;55;1;0;69;0,7490;719;6;1;0;0;0;0;0
27,7500;26640;56;1;240;67;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;57;1;0;65;0,7490;719;6;1;1;1;0;0;0
28,7500;27600;58;1;240;64;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;59;1;0;64;0,2490;239;2;0;0;1;0;0;0
29,2500;28080;59;1;240;62;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;60;1;0;65;1,9990;1919;16;1;1;1;1;1;1
