Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,3740;359;3;0;1;1;0;0;0
0,3750;360;1;1;360;55;0,1240;119;1;0;1;0;0;0;0
0,5000;480;1;2;0;55;0,4990;479;4;0;1;1;0;0;0
1,0000;960;1;3;0;60;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;1;4;0;57;0,3740;359;3;1;0;0;0;0;0
1,8750;1800;1;4;360;57;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;1;0;57;0,9990;959;8;1;1;1;1;0;0
3,0000;2880;2;3;0;59;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;2;3;240;60;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;2;4;0;62;0,4990;479;4;0;0;1;0;0;0
4,0000;3840;3;1;0;59;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;3;2;0;60;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;3;2;240;64;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;3;0;60;0,4990;479;4;1;1;1;1;1;0
6,0000;5760;4;1;0;59;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;4;1;360;60;0,1240;119;1;1;0;1;0;0;0
6,5000;6240;4;2;0;62;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;4;3;0;62;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;4;4;0;64;0,3740;359;3;1;1;1;0;0;0
7,8750;7560;4;4;360;60;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;5;1;0;62;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;5;2;0;62;0,4990;479;4;0;0;1;1;0;0
9,0000;8640;5;3;0;59;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;5;3;360;60;0,1240;119;1;1;0;1;0;0;0
9,5000;9120;5;4;0;62;0,4990;479;4;0;0;0;0;1;0
10,0000;9600;6;1;0;62;0,4990;479;4;1;0;1;1;0;0
10,5000;10080;6;2;0;64;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;6;2;240;60;0,2490;239;2;1;0;0;0;0;0
11,0000;10560;6;3;0;62;0,4990;479;4;0;0;0;0;1;0
11,5000;11040;6;4;0;62;0,4990;479;4;0;0;1;0;0;0
12,0000;11520;7;1;0;60;0,3740;359;3;1;1;0;0;0;0
12,3750;11880;7;1;360;59;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;7;2;0;57;0,2490;239;2;0;0;1;1;0;0
12,7500;12240;7;2;240;65;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;7;3;0;64;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;7;3;240;62;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;7;4;0;64;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;8;1;0;62;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;8;2;0;60;0,9990;959;8;1;1;1;0;1;0
15,5000;14880;8;4;0;60;0,3740;359;3;0;0;0;0;0;0
15,8750;15240;8;4;360;59;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;9;1;0;57;0,2490;239;2;0;0;1;1;0;0
16,2500;15600;9;1;240;65;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;9;2;0;64;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;9;2;240;62;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;9;3;0;64;0,4990;479;4;0;1;1;0;0;0
17,5000;16800;9;4;0;62;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;10;1;0;60;0,4990;479;4;1;1;1;1;1;1
