Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;4;0;1;1;1;0;0
1,0000;960;2;1;0;65;0,9990;959;4;0;1;0;0;0;0
2,0000;1920;3;1;0;65;0,9990;959;4;0;1;1;0;0;0
3,0000;2880;4;1;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;70;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;7;1;0;69;0,9990;959;4;1;0;1;0;0;0
7,0000;6720;8;1;0;65;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;9;1;0;65;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;10;1;0;67;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;12;1;0;69;1,9990;1919;8;1;1;1;1;1;1
14,0000;13440;15;1;0;69;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;16;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;17;1;0;69;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;18;1;0;69;1,9990;1919;8;1;0;1;0;0;1
19,0000;18240;20;1;0;67;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;21;1;0;65;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;22;1;0;64;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;24;1;0;62;1,9990;1919;8;1;1;1;1;1;1
26,0000;24960;27;1;0;69;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;28;1;0;69;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;29;1;0;69;0,9990;959;4;1;0;1;0;0;0
29,0000;27840;30;1;0;67;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;31;1;0;65;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;32;1;0;62;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;34;1;0;60;1,9990;1919;8;1;1;1;1;1;1
36,0000;34560;37;1;0;60;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;38;1;0;62;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;39;1;0;64;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;40;1;0;65;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;41;1;0;67;1,9990;1919;8;0;0;1;0;0;1
42,0000;40320;43;1;0;65;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;64;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;46;1;0;62;2,9990;2879;12;1;1;1;1;1;1
50,0000;48000;51;1;0;62;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;52;1;0;65;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;54;1;0;67;0,9990;959;4;0;0;1;0;0;0
54,0000;51840;55;1;0;69;1,9990;1919;8;0;1;0;0;0;1
56,0000;53760;57;1;0;69;0,9990;959;4;0;1;0;0;0;0
57,0000;54720;58;1;0;70;1,9990;1919;8;0;0;1;0;0;1
59,0000;56640;60;1;0;69;0,9990;959;4;0;1;0;0;0;0
60,0000;57600;61;1;0;67;1,4990;1439;6;0;1;1;0;0;0
61,5000;59040;62;2;0;69;0,4990;479;2;0;0;0;0;0;0
62,0000;59520;63;1;0;70;0,4990;479;2;0;0;0;0;0;0
62,5000;60000;63;2;0;69;0,4990;479;2;0;0;0;0;0;0
63,0000;60480;64;1;0;67;1,4990;1439;6;1;0;1;0;0;0
64,5000;61920;65;2;0;65;0,4990;479;2;0;0;0;0;0;0
65,0000;62400;66;1;0;64;0,4990;479;2;0;0;0;0;0;0
65,5000;62880;66;2;0;62;0,4990;479;2;0;0;0;0;0;0
66,0000;63360;67;1;0;60;1,9990;1919;8;1;1;1;1;1;1
71,0000;68160;72;1;0;67;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;73;1;0;69;0,9990;959;4;0;0;0;0;0;0
73,0000;70080;74;1;0;67;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;75;1;0;65;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;76;1;0;62;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;77;1;0;64;1,9990;1919;8;0;1;0;0;0;1
78,0000;74880;79;1;0;65;1,4990;1439;6;0;0;1;0;0;0
79,5000;76320;80;2;0;64;0,4990;479;2;0;0;0;0;0;0
80,0000;76800;81;1;0;62;0,4990;479;2;0;0;0;0;0;0
80,5000;77280;81;2;0;61;0,4990;479;2;0;0;0;0;0;0
81,0000;77760;82;1;0;62;1,9990;1919;8;1;1;1;1;1;1
