Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;2;1;0;65;1,9990;1919;8;0;0;1;0;0;1
4,0000;3840;3;1;0;67;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;4;1;0;69;1,9990;1919;8;1;0;1;0;0;1
8,0000;7680;5;1;0;70;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;5;3;0;69;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;6;1;0;72;1,9990;1919;8;1;0;1;0;1;1
12,0000;11520;7;1;0;69;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;7;3;0;65;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;8;1;0;67;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;65;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;10;1;0;70;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;11;1;0;69;0,9990;959;4;1;1;1;0;0;0
21,0000;20160;11;3;0;74;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;12;3;0;72;0,9990;959;4;1;0;0;0;0;0
24,0000;23040;13;1;0;70;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;14;1;0;69;1,9990;1919;8;1;1;1;1;1;1
30,0000;28800;16;1;0;65;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;17;1;0;65;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;18;1;0;67;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;19;1;0;69;1,9990;1919;8;1;0;1;0;0;1
38,0000;36480;20;1;0;70;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;20;3;0;69;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;21;1;0;72;1,9990;1919;8;1;0;1;0;0;1
42,0000;40320;22;1;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;22;3;0;65;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;23;1;0;67;1,9990;1919;8;0;0;0;0;1;1
46,0000;44160;24;1;0;65;1,9990;1919;8;0;0;1;0;0;1
48,0000;46080;25;1;0;70;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;26;1;0;69;0,9990;959;4;1;1;1;0;0;0
51,0000;48960;26;3;0;74;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;27;3;0;72;0,9990;959;4;1;0;0;0;0;0
54,0000;51840;28;1;0;70;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;29;1;0;69;1,9990;1919;8;1;1;1;1;1;1
60,0000;57600;31;1;0;72;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;32;1;0;72;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;32;3;0;74;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;33;1;0;76;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;33;3;0;77;0,9990;959;4;1;0;1;0;0;0
66,0000;63360;34;1;0;74;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;35;1;0;72;1,9990;1919;8;1;0;1;0;0;1
70,0000;67200;36;1;0;69;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;36;3;0;69;0,9990;959;4;0;0;1;0;0;0
72,0000;69120;37;1;0;74;1,9990;1919;8;1;0;0;0;1;1
74,0000;71040;38;1;0;70;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;38;3;0;67;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;39;1;0;69;1,9990;1919;8;0;0;0;0;0;1
78,0000;74880;40;1;0;67;1,9990;1919;8;1;1;1;1;0;1
81,0000;77760;41;3;0;67;0,9990;959;4;0;0;0;0;0;0
82,0000;78720;42;1;0;69;0,9990;959;4;0;0;0;0;0;0
83,0000;79680;42;3;0;69;0,9990;959;4;1;0;1;0;0;0
84,0000;80640;43;1;0;70;0,9990;959;4;0;0;0;0;0;0
85,0000;81600;43;3;0;70;0,9990;959;4;0;0;0;0;0;0
86,0000;82560;44;1;0;72;1,9990;1919;8;1;1;1;0;1;1
88,0000;84480;45;1;0;69;0,9990;959;4;0;0;0;0;0;0
89,0000;85440;45;3;0;69;0,9990;959;4;0;0;1;1;0;0
90,0000;86400;46;1;0;74;0,9990;959;4;0;0;0;0;0;0
91,0000;87360;46;3;0;74;0,9990;959;4;1;0;1;0;0;0
92,0000;88320;47;1;0;77;0,9990;959;4;0;0;0;0;0;0
93,0000;89280;47;3;0;77;0,9990;959;4;1;1;0;0;0;0
94,0000;90240;48;1;0;76;1,9990;1919;8;0;0;1;0;1;1
96,0000;92160;49;1;0;74;1,9990;1919;8;0;0;0;0;0;1
98,0000;94080;50;1;0;72;1,9990;1919;8;0;0;1;0;0;1
100,0000;96000;51;1;0;77;1,9990;1919;8;1;0;0;0;0;1
102,0000;97920;52;1;0;76;0,9990;959;4;0;0;0;0;0;0
103,0000;98880;52;3;0;74;0,9990;959;4;0;0;0;0;0;0
104,0000;99840;53;1;0;72;1,9990;1919;8;0;0;0;0;0;1
106,0000;101760;54;1;0;74;1,9990;1919;8;1;1;1;1;0;1
108,0000;103680;55;1;0;70;0,9990;959;4;0;0;0;0;0;0
109,0000;104640;55;3;0;69;0,9990;959;4;1;0;0;0;0;0
110,0000;105600;56;1;0;67;1,9990;1919;8;0;0;1;0;0;0
112,0000;107520;57;1;0;65;3,9990;3839;16;1;1;1;1;1;1
