Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;72;3,9990;3839;16;0;0;0;0;0;1
6,0000;5760;7;1;0;72;1,9990;1919;8;0;1;1;1;0;1
8,0000;7680;9;1;0;65;3,9990;3839;16;0;1;0;0;0;1
12,0000;11520;13;1;0;65;1,9990;1919;8;0;1;1;0;0;1
14,0000;13440;15;1;0;70;3,9990;3839;16;0;1;0;0;0;1
18,0000;17280;19;1;0;69;1,9990;1919;8;0;1;0;0;0;1
20,0000;19200;21;1;0;67;3,9990;3839;16;0;1;0;0;0;1
24,0000;23040;25;1;0;67;1,9990;1919;8;0;1;1;1;0;1
26,0000;24960;27;1;0;74;3,9990;3839;16;0;1;0;0;1;1
30,0000;28800;31;1;0;74;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;72;3,9990;3839;16;1;1;1;0;0;1
36,0000;34560;37;1;0;70;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;39;1;0;69;2,9990;2879;12;1;0;1;0;0;1
41,0000;39360;42;1;0;70;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;43;1;0;72;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;69;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;45;1;0;70;1,9990;1919;8;1;1;1;0;0;1
46,0000;44160;47;1;0;67;3,9990;3839;16;0;0;0;0;0;0
50,0000;48000;51;1;0;65;3,9990;3839;16;1;1;1;1;1;1
