Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,4990;479;2;0;0;1;1;0;0
0,5000;480;1;2;0;64;0,7490;719;3;1;0;0;0;0;0
1,2500;1200;2;1;240;64;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;2;0;64;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;3;1;0;67;0,7490;719;3;1;1;1;0;0;0
2,7500;2640;3;2;240;64;0,2490;239;1;0;0;0;0;0;0
3,0000;2880;4;1;0;64;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;4;1;240;64;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;4;2;0;65;0,4990;479;2;1;1;1;1;1;0
6,0000;5760;7;1;0;55;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;7;2;0;65;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;65;0,4990;479;2;0;0;1;0;0;0
7,5000;7200;8;2;0;67;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;9;1;0;69;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;9;2;0;67;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;10;1;0;65;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;10;2;0;64;0,4990;479;2;1;1;1;1;1;0
12,0000;11520;13;1;0;55;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;64;0,7490;719;3;1;0;0;0;0;0
13,2500;12720;14;1;240;64;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;14;2;0;64;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;15;1;0;67;0,7490;719;3;1;1;1;0;0;0
14,7500;14160;15;2;240;64;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;16;1;0;64;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;65;0,4990;479;2;1;1;1;1;1;0
18,0000;17280;19;1;0;55;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;19;2;0;65;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;65;0,4990;479;2;0;0;1;0;0;0
19,5000;18720;20;2;0;67;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;21;1;0;69;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;67;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;22;1;0;65;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;22;2;0;64;0,4990;479;2;1;1;1;1;1;0
22,5000;21600;23;2;0;64;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;65;0,7490;719;3;1;1;0;0;0;0
23,7500;22800;24;2;240;65;0,2490;239;1;0;0;1;0;0;0
24,0000;23040;25;1;0;67;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;25;2;0;69;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;26;1;0;67;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;26;2;0;65;0,4990;479;2;1;0;1;0;0;0
26,0000;24960;27;1;0;64;0,2490;239;1;0;0;0;0;0;0
26,2500;25200;27;1;240;64;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;27;2;0;64;0,4990;479;2;1;0;1;1;1;0
27,0000;25920;28;1;0;65;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;28;2;0;67;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;29;1;0;65;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;29;2;0;64;0,4990;479;2;0;0;1;0;0;0
29,0000;27840;30;1;0;62;0,7490;719;3;1;1;0;0;0;0
29,7500;28560;30;2;240;62;0,2490;239;1;0;0;0;0;0;0
30,0000;28800;31;1;0;62;0,4990;479;2;1;0;1;1;0;0
30,5000;29280;31;2;0;65;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;32;1;0;64;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;32;2;0;62;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;33;1;0;64;0,4990;479;2;1;1;1;0;1;0
33,0000;31680;34;1;0;64;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;34;2;0;62;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;35;1;0;64;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;35;2;0;65;0,4990;479;2;1;0;1;0;0;0
35,0000;33600;36;1;0;67;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;36;2;0;67;0,4990;479;2;1;1;1;1;0;0
36,0000;34560;37;1;0;65;0,4990;479;2;0;0;0;0;0;0
36,5000;35040;37;2;0;64;0,4990;479;2;1;1;1;1;1;1
