Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,4990;479;4;0;0;1;1;0;0
0,5000;480;1;2;0;68;0,7490;719;6;1;1;0;0;0;0
1,2500;1200;1;3;240;68;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;67;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;2;2;0;68;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;3;0;69;0,7490;719;6;1;1;1;0;0;0
3,2500;3120;3;1;240;70;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;70;0,4990;479;4;0;0;0;0;0;0
4,0000;3840;3;3;0;63;0,4990;479;4;0;0;1;1;0;0
4,5000;4320;4;1;0;75;1,2490;1199;10;1;0;0;0;1;0
5,7500;5520;4;3;240;72;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;5;1;0;70;0,3740;359;3;1;1;1;0;0;0
6,3750;6120;5;1;360;73;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;72;0,9990;959;8;1;0;1;1;0;0
8,0000;7680;6;2;0;68;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;77;0,7490;719;6;1;0;0;0;0;0
9,2500;8880;7;1;240;77;0,2490;239;2;0;0;1;0;0;0
9,5000;9120;7;2;0;75;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;7;3;0;75;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;8;1;0;74;1,4990;1439;12;1;0;1;1;1;0
12,0000;11520;9;1;0;73;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;9;2;0;72;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;9;3;0;70;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;10;1;0;68;0,4990;479;4;1;0;0;0;0;0
14,0000;13440;10;2;0;67;0,2490;239;2;0;0;1;0;0;0
14,2500;13680;10;2;240;70;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;70;0,7490;719;6;1;1;1;1;0;0
15,2500;14640;11;1;240;68;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;11;2;0;68;0,4990;479;4;1;1;1;1;1;1
