Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,9990;959;4;0;1;0;1;0;0
1,0000;960;1;3;0;74;0,9990;959;4;0;0;0;1;0;0
2,0000;1920;2;2;0;74;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;74;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;69;1,9990;1919;8;1;1;1;0;1;1
8,0000;7680;6;2;0;69;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;74;1,4990;1439;6;0;0;0;0;0;0
10,5000;10080;8;1;0;72;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;8;2;0;70;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;69;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;67;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;11;3;0;74;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;69;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;13;3;0;70;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;14;2;0;67;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;65;1,9990;1919;8;1;0;1;0;0;1
24,0000;23040;17;1;0;62;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;67;2,9990;2879;12;0;0;1;0;0;1
28,0000;26880;19;3;0;66;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;67;1,9990;1919;8;1;1;1;1;1;1
32,0000;30720;22;2;0;74;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;23;1;0;72;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;23;3;0;69;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;24;2;0;70;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;67;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;69;1,9990;1919;8;1;1;1;0;0;1
40,0000;38400;27;3;0;70;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;70;2,9990;2879;12;1;0;1;0;0;1
44,0000;42240;30;2;0;69;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;70;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;33;1;0;70;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;72;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;70;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;69;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;67;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;65;1,9990;1919;8;1;1;1;1;0;1
56,0000;53760;38;2;0;62;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;67;2,9990;2879;12;0;0;1;0;0;1
60,0000;57600;41;1;0;66;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;41;3;0;67;2,9990;2879;12;1;0;1;1;1;1
64,0000;61440;43;3;0;74;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;44;2;0;72;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;69;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;70;0,9990;959;4;1;0;1;0;0;0
68,0000;65280;46;2;0;67;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;69;0,9990;959;4;1;0;1;0;0;0
70,0000;67200;47;3;0;62;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;48;2;0;64;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;49;1;0;66;0,9990;959;4;0;0;0;0;0;0
73,0000;70080;49;3;0;67;2,9990;2879;12;1;1;1;1;1;1
76,0000;72960;51;3;0;66;0,9990;959;4;0;0;0;0;0;0
77,0000;73920;52;2;0;67;2,9990;2879;12;1;1;1;1;1;1
