Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;70;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,7490;719;6;1;1;1;1;0;0
1,2500;1200;1;3;240;65;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;63;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;2;2;0;65;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;3;0;62;0,7490;719;6;1;1;1;1;0;0
3,2500;3120;3;1;240;60;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;58;0,4990;479;4;1;0;1;0;1;0
4,0000;3840;3;3;0;60;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;62;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;63;0,4990;479;4;0;1;1;0;0;0
5,0000;4800;4;2;0;65;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;4;3;0;67;0,4990;479;4;1;0;1;1;0;0
6,0000;5760;5;1;0;72;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;72;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;5;3;0;70;0,9990;959;8;1;0;1;0;0;0
8,0000;7680;6;2;0;69;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;70;0,9990;959;8;1;1;1;1;1;0
10,0000;9600;7;3;0;70;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;8;1;0;75;0,7490;719;6;1;0;1;0;0;0
11,2500;10800;8;2;240;70;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;8;3;0;70;0,4990;479;4;0;0;1;0;0;0
12,0000;11520;9;1;0;71;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;9;2;0;72;0,7490;719;6;1;1;1;1;0;0
13,2500;12720;9;3;240;67;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;67;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;67;0,4990;479;4;0;0;1;0;0;0
14,5000;13920;10;3;0;65;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;11;1;0;67;0,4990;479;4;0;0;0;0;0;0
15,5000;14880;11;2;0;68;0,4990;479;4;0;0;1;0;0;0
16,0000;15360;11;3;0;72;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;12;1;0;70;0,9990;959;8;0;0;0;0;1;0
17,5000;16800;12;3;0;68;0,9990;959;8;0;0;0;0;0;0
18,5000;17760;13;2;0;67;1,4990;1439;12;1;1;1;0;0;0
20,0000;19200;14;2;0;67;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;14;3;0;67;0,3740;359;3;0;0;0;0;0;0
20,8750;20040;14;3;360;67;0,1240;119;1;0;0;1;0;0;0
21,0000;20160;15;1;0;74;0,9990;959;8;1;0;0;0;0;0
22,0000;21120;15;3;0;67;0,4990;479;4;0;0;1;0;0;0
22,5000;21600;16;1;0;75;0,3740;359;3;0;0;0;0;0;0
22,8750;21960;16;1;360;74;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;16;2;0;72;0,9990;959;8;1;1;1;1;1;0
24,0000;23040;17;1;0;67;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;17;2;0;68;0,3740;359;3;0;0;0;0;0;0
24,8750;23880;17;2;360;68;0,1240;119;1;0;0;0;0;0;0
25,0000;24000;17;3;0;72;0,9990;959;8;1;1;1;0;0;0
26,0000;24960;18;2;0;68;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;67;0,3740;359;3;0;0;0;0;0;0
26,8750;25800;18;3;360;67;0,1240;119;1;0;0;0;0;0;0
27,0000;25920;19;1;0;67;0,9990;959;8;1;0;1;0;1;0
28,0000;26880;19;3;0;67;0,4990;479;4;0;0;0;0;0;0
28,5000;27360;20;1;0;65;0,3740;359;3;0;0;0;0;0;0
28,8750;27720;20;1;360;67;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;20;2;0;65;0,9990;959;8;1;1;1;1;0;0
30,0000;28800;21;1;0;70;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;21;2;0;68;0,3740;359;3;1;0;0;0;0;0
30,8750;29640;21;2;360;67;0,1240;119;1;0;0;0;0;0;0
31,0000;29760;21;3;0;67;0,9990;959;8;1;1;1;0;0;0
32,0000;30720;22;2;0;70;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;22;3;0;75;1,4990;1439;12;1;0;1;0;1;0
34,0000;32640;23;3;0;67;0,4990;479;4;0;0;0;0;0;0
34,5000;33120;24;1;0;72;1,4990;1439;12;1;1;1;1;0;0
36,0000;34560;25;1;0;65;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;25;1;240;67;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;25;2;0;68;0,9990;959;8;1;0;1;0;0;0
37,5000;36000;26;1;0;62;0,9990;959;8;0;0;0;0;0;0
38,5000;36960;26;3;0;63;1,4990;1439;12;1;1;1;1;1;1
