Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,4990;479;4;1;1;1;1;0;0
0,7500;720;1;2;240;52;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;57;0,4990;479;4;1;0;1;0;0;0
1,5000;1440;1;4;0;55;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;55;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;1;5;0;53;0,2490;239;2;1;1;1;1;1;0
3,0000;2880;2;2;0;59;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;2;2;120;60;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;2;2;240;62;0,4990;479;4;1;1;1;0;0;0
3,7500;3600;2;3;240;53;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;2;4;0;57;0,4990;479;4;1;0;0;0;0;0
4,5000;4320;2;5;0;55;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;5;240;52;0,4990;479;4;1;0;1;1;1;0
6,0000;5760;3;3;0;55;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;3;3;240;64;0,4990;479;4;1;0;0;0;0;0
6,7500;6480;3;4;240;62;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;3;5;0;60;0,4990;479;4;1;1;1;0;0;0
7,5000;7200;4;1;0;59;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;4;1;240;59;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;4;2;0;57;0,2490;239;2;1;0;1;1;1;0
9,0000;8640;4;4;0;57;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;55;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;5;0;60;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;4;5;240;64;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;5;1;0;65;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;62;0,2490;239;2;0;1;0;1;0;0
10,5000;10080;5;2;0;59;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;5;2;240;60;0,7490;719;6;1;1;1;1;1;1
