Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;6;1;0;1;0;0;0
0,2500;240;1;1;240;67;0,4990;479;12;0;0;0;0;0;0
0,7500;720;1;2;240;67;0,4990;479;12;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,4990;479;12;1;1;1;0;0;0
1,7500;1680;2;1;240;64;0,2490;239;6;0;0;0;0;0;0
2,0000;1920;2;2;0;60;0,2490;239;6;1;0;1;0;0;0
2,2500;2160;2;2;240;67;0,4990;479;12;0;0;0;0;0;0
2,7500;2640;2;3;240;67;0,4990;479;12;0;0;0;0;0;0
3,2500;3120;3;1;240;67;0,4990;479;12;1;0;1;1;1;0
4,0000;3840;3;3;0;67;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;3;3;240;72;0,7490;719;18;1;1;0;0;0;0
5,0000;4800;4;2;0;72;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;4;2;240;71;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;69;0,2490;239;6;0;0;0;0;0;0
5,7500;5520;4;3;240;69;0,2490;239;6;0;0;0;0;0;0
6,0000;5760;5;1;0;69;0,2490;239;6;1;0;1;0;0;0
6,2500;6000;5;1;240;67;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;5;2;0;69;0,2490;239;6;0;0;0;0;0;0
6,7500;6480;5;2;240;67;0,3740;359;9;1;0;1;0;0;0
7,1250;6840;5;3;120;65;0,1240;119;3;0;0;0;0;0;0
7,2500;6960;5;3;240;64;0,4990;479;12;1;1;1;1;1;0
8,0000;7680;6;2;0;67;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;6;2;240;72;0,4990;479;12;0;0;0;0;0;0
8,7500;8400;6;3;240;72;0,3740;359;9;1;0;1;0;0;0
9,1250;8760;7;1;120;76;0,1240;119;3;0;0;0;0;0;0
9,2500;8880;7;1;240;76;0,4990;479;12;1;1;1;0;0;0
9,7500;9360;7;2;240;71;0,2490;239;6;0;0;0;0;0;0
10,0000;9600;7;3;0;71;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;7;3;240;76;0,4990;479;12;1;0;1;1;0;0
11,0000;10560;8;2;0;71;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;8;2;240;72;0,4990;479;12;1;1;1;0;1;0
12,0000;11520;9;1;0;72;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;9;1;240;66;0,4990;479;12;0;0;0;0;0;0
12,7500;12240;9;2;240;66;0,3740;359;9;1;0;1;0;0;0
13,1250;12600;9;3;120;71;0,1240;119;3;0;0;0;0;0;0
13,2500;12720;9;3;240;71;0,4990;479;12;1;1;1;0;0;0
13,7500;13200;10;1;240;69;0,1240;119;3;0;0;0;0;0;0
13,8750;13320;10;1;360;67;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;10;2;0;66;0,1240;119;3;0;0;1;0;0;0
14,1250;13560;10;2;120;64;0,1240;119;3;0;0;0;0;0;0
14,2500;13680;10;2;240;64;0,7490;719;18;1;0;1;0;1;0
15,0000;14400;11;1;0;63;0,1240;119;3;0;0;0;0;0;0
15,1250;14520;11;1;120;64;0,1240;119;3;0;0;0;0;0;0
15,2500;14640;11;1;240;66;0,4990;479;12;1;1;1;1;1;0
16,0000;15360;11;3;0;71;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;11;3;240;72;0,4990;479;12;1;0;1;0;0;0
16,7500;16080;12;1;240;72;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;12;2;0;72;0,2490;239;6;0;0;1;1;0;0
17,2500;16560;12;2;240;63;0,4990;479;12;1;1;0;0;0;0
17,7500;17040;12;3;240;64;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;13;1;0;67;0,2490;239;6;0;0;0;0;0;0
18,2500;17520;13;1;240;66;0,4990;479;12;0;0;0;0;0;0
18,7500;18000;13;2;240;71;0,4990;479;12;0;0;0;0;0;0
19,2500;18480;13;3;240;64;0,4990;479;12;1;1;1;0;1;0
20,0000;19200;14;2;0;64;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;14;2;240;67;0,4990;479;12;1;0;1;0;0;0
20,7500;19920;14;3;240;64;0,3740;359;9;0;0;0;0;0;0
21,1250;20280;15;1;120;64;0,1240;119;3;0;0;0;0;0;0
21,2500;20400;15;1;240;65;0,4990;479;12;1;1;1;1;0;0
21,7500;20880;15;2;240;62;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;15;3;0;62;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;15;3;240;64;0,4990;479;12;0;0;1;0;0;0
22,7500;21840;16;1;240;67;0,4990;479;12;0;0;0;0;0;0
23,2500;22320;16;2;240;62;0,4990;479;12;1;0;1;1;1;0
24,0000;23040;17;1;0;67;0,2490;239;6;0;0;0;0;0;0
24,2500;23280;17;1;240;72;0,7490;719;18;1;1;1;0;0;0
25,0000;24000;17;3;0;72;0,2490;239;6;0;0;0;0;0;0
25,2500;24240;17;3;240;71;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;18;1;0;69;0,2490;239;6;0;0;0;0;0;0
25,7500;24720;18;1;240;69;0,2490;239;6;0;0;0;0;0;0
26,0000;24960;18;2;0;69;0,2490;239;6;0;0;1;1;0;0
26,2500;25200;18;2;240;62;0,4990;479;12;1;0;0;0;0;0
26,7500;25680;18;3;240;62;0,2490;239;6;0;0;1;0;0;0
