Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;1;1;0;1;1;0;0
0,2500;240;1;1;240;65;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,2490;239;1;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,2490;239;1;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,2490;239;1;1;1;1;0;0;0
1,2500;1200;2;1;240;64;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,2490;239;1;0;0;1;0;0;0
1,7500;1680;2;2;240;60;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;3;1;0;60;0,2490;239;1;0;0;1;1;0;0
2,2500;2160;3;1;240;65;0,4990;479;2;1;0;0;0;1;0
2,7500;2640;3;2;240;72;0,4990;479;2;0;0;0;0;0;0
3,2500;3120;4;1;240;69;0,4990;479;2;0;0;0;0;0;0
3,7500;3600;4;2;240;65;0,4990;479;2;1;1;1;0;0;0
4,2500;4080;5;1;240;67;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;5;2;0;67;0,2490;239;1;0;0;1;1;0;0
4,7500;4560;5;2;240;64;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;6;1;0;64;0,2490;239;1;1;1;1;0;0;0
5,2500;5040;6;1;240;65;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;6;2;0;65;0,2490;239;1;1;1;1;1;1;0
5,7500;5520;6;2;240;62;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;7;1;0;62;0,2490;239;1;1;1;1;0;0;0
6,2500;6000;7;1;240;64;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;7;2;0;64;0,2490;239;1;1;1;1;1;0;0
6,7500;6480;7;2;240;60;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;8;1;0;60;0,2490;239;1;1;1;1;0;0;0
7,2500;6960;8;1;240;62;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;8;2;0;62;0,2490;239;1;1;0;1;0;0;0
7,7500;7440;8;2;240;64;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;9;1;0;64;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;9;1;240;65;0,4990;479;2;0;1;1;1;1;0
8,7500;8400;9;2;240;72;0,4990;479;2;0;1;0;0;0;0
9,2500;8880;10;1;240;69;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;10;2;0;65;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;10;2;240;67;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;11;1;0;64;0,2490;239;1;1;0;0;0;0;0
10,2500;9840;11;1;240;65;0,9990;959;4;0;0;1;0;1;0
11,2500;10800;12;1;240;65;0,9990;959;4;0;0;0;0;0;0
12,2500;11760;13;1;240;67;0,9990;959;4;1;1;1;0;0;0
13,2500;12720;14;1;240;65;0,4990;479;2;0;0;0;0;0;0
13,7500;13200;14;2;240;65;0,4990;479;2;1;0;0;0;0;0
14,2500;13680;15;1;240;64;0,9990;959;4;0;0;1;0;0;0
15,2500;14640;16;1;240;65;0,9990;959;4;0;0;0;0;1;0
16,2500;15600;17;1;240;67;0,9990;959;4;0;0;0;0;0;0
17,2500;16560;18;1;240;69;0,9990;959;4;1;0;0;0;0;0
18,2500;17520;19;1;240;65;0,9990;959;4;0;0;0;1;0;0
19,2500;18480;20;1;240;67;0,9990;959;4;0;0;0;0;0;0
20,2500;19440;21;1;240;67;0,9990;959;4;1;0;1;0;0;0
21,2500;20400;22;1;240;69;0,9990;959;4;0;0;0;0;0;0
22,2500;21360;23;1;240;70;0,9990;959;4;1;1;1;1;0;0
23,2500;22320;24;1;240;69;0,4990;479;2;0;0;0;0;0;0
23,7500;22800;24;2;240;67;0,4990;479;2;0;0;0;0;0;0
24,2500;23280;25;1;240;65;0,9990;959;4;0;1;1;0;1;0
25,2500;24240;26;1;240;67;0,9990;959;4;0;0;0;0;0;0
26,2500;25200;27;1;240;69;0,9990;959;4;1;1;0;0;0;0
27,2500;26160;28;1;240;65;0,9990;959;4;0;0;0;1;0;0
28,2500;27120;29;1;240;67;0,9990;959;4;0;0;0;0;0;0
29,2500;28080;30;1;240;67;0,9990;959;4;0;0;1;0;0;0
30,2500;29040;31;1;240;69;0,9990;959;4;0;0;0;0;0;0
31,2500;30000;32;1;240;67;0,9990;959;4;0;0;0;0;0;0
32,2500;30960;33;1;240;65;0,9990;959;4;0;0;0;0;1;0
33,2500;31920;34;1;240;64;0,9990;959;4;0;0;0;0;0;0
34,2500;32880;35;1;240;62;0,9990;959;4;1;0;1;0;0;0
35,2500;33840;36;1;240;67;0,9990;959;4;0;0;0;0;0;0
36,2500;34800;37;1;240;69;0,9990;959;4;0;0;0;0;0;0
37,2500;35760;38;1;240;67;0,9990;959;4;0;0;0;0;0;0
38,2500;36720;39;1;240;65;0,9990;959;4;1;1;1;1;0;0
39,2500;37680;40;1;240;62;0,4990;479;2;0;0;0;0;0;0
39,7500;38160;40;2;240;64;0,4990;479;2;0;0;0;0;0;0
40,2500;38640;41;1;240;65;0,9990;959;4;0;1;1;0;0;0
41,2500;39600;42;1;240;67;0,9990;959;4;0;0;0;0;0;0
42,2500;40560;43;1;240;65;0,9990;959;4;1;1;1;1;1;1
