Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;62;0,1240;119;1;0;0;1;1;0;0
0,2500;240;1;1;240;67;0,3740;359;3;1;1;0;0;0;0
0,6250;600;1;2;120;67;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;67;0,3740;359;3;1;0;1;0;0;0
1,1250;1080;1;3;120;67;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,1240;119;1;0;0;1;0;0;0
1,3750;1320;1;3;360;66;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;1;0;66;0,2490;239;2;1;1;1;1;1;0
2,0000;1920;2;2;0;62;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;2;2;120;66;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;2;2;240;69;0,3740;359;3;1;0;1;0;0;0
2,6250;2520;2;3;120;69;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;3;240;69;0,1240;119;1;1;0;1;0;0;0
2,8750;2760;2;3;360;72;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;3;1;0;71;0,1240;119;1;1;0;1;0;0;0
3,1250;3000;3;1;120;69;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;69;0,1240;119;1;0;0;1;0;0;0
3,3750;3240;3;1;360;67;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;3;2;0;67;0,2490;239;2;1;1;1;1;1;0
4,0000;3840;3;3;0;62;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;3;3;120;62;0,1240;119;1;0;0;1;0;0;0
4,2500;4080;3;3;240;71;0,3740;359;3;1;0;0;0;0;0
4,6250;4440;4;1;120;69;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;67;0,1240;119;1;0;0;0;0;0;0
4,8750;4680;4;1;360;66;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;4;2;0;67;0,1240;119;1;0;0;1;0;0;0
